frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
2603,0.2747811344430391,0.2850095450379647,0.2542362230417784,0.2709714241206018,0.26434245239785464,0.2539433323647982,0.2495552618666109,0.267057916117318,0.2715706058889157,0.27403760227523233,0.26027294571367565,0.2534409321060351,0.2570760972796665,0.0
2604,0.2850095450379647,0.2542362230417784,0.2709714241206018,0.26434245239785464,0.2539433323647982,0.2495552618666109,0.267057916117318,0.2715706058889157,0.27403760227523233,0.26027294571367565,0.2534409321060351,0.2570760972796665,0.2535649161757715,0.0
2605,0.2542362230417784,0.2709714241206018,0.26434245239785464,0.2539433323647982,0.2495552618666109,0.267057916117318,0.2715706058889157,0.27403760227523233,0.26027294571367565,0.2534409321060351,0.2570760972796665,0.2535649161757715,0.2636676770183412,0.0
2606,0.2709714241206018,0.26434245239785464,0.2539433323647982,0.2495552618666109,0.267057916117318,0.2715706058889157,0.27403760227523233,0.26027294571367565,0.2534409321060351,0.2570760972796665,0.2535649161757715,0.2636676770183412,0.24655860382525674,0.0
2607,0.26434245239785464,0.2539433323647982,0.2495552618666109,0.267057916117318,0.2715706058889157,0.27403760227523233,0.26027294571367565,0.2534409321060351,0.2570760972796665,0.2535649161757715,0.2636676770183412,0.24655860382525674,0.26785268555625064,0.0
2608,0.2539433323647982,0.2495552618666109,0.267057916117318,0.2715706058889157,0.27403760227523233,0.26027294571367565,0.2534409321060351,0.2570760972796665,0.2535649161757715,0.2636676770183412,0.24655860382525674,0.26785268555625064,0.2532829689459209,0.0
2609,0.2495552618666109,0.267057916117318,0.2715706058889157,0.27403760227523233,0.26027294571367565,0.2534409321060351,0.2570760972796665,0.2535649161757715,0.2636676770183412,0.24655860382525674,0.26785268555625064,0.2532829689459209,0.2571686391853452,0.0
2610,0.267057916117318,0.2715706058889157,0.27403760227523233,0.26027294571367565,0.2534409321060351,0.2570760972796665,0.2535649161757715,0.2636676770183412,0.24655860382525674,0.26785268555625064,0.2532829689459209,0.2571686391853452,0.2704955917671409,0.0
2611,0.2715706058889157,0.27403760227523233,0.26027294571367565,0.2534409321060351,0.2570760972796665,0.2535649161757715,0.2636676770183412,0.24655860382525674,0.26785268555625064,0.2532829689459209,0.2571686391853452,0.2704955917671409,0.3031690329612755,0.0
2612,0.27403760227523233,0.26027294571367565,0.2534409321060351,0.2570760972796665,0.2535649161757715,0.2636676770183412,0.24655860382525674,0.26785268555625064,0.2532829689459209,0.2571686391853452,0.2704955917671409,0.3031690329612755,0.29848176038209795,0.0
2613,0.26027294571367565,0.2534409321060351,0.2570760972796665,0.2535649161757715,0.2636676770183412,0.24655860382525674,0.26785268555625064,0.2532829689459209,0.2571686391853452,0.2704955917671409,0.3031690329612755,0.29848176038209795,0.3102416507376413,0.0
2614,0.2534409321060351,0.2570760972796665,0.2535649161757715,0.2636676770183412,0.24655860382525674,0.26785268555625064,0.2532829689459209,0.2571686391853452,0.2704955917671409,0.3031690329612755,0.29848176038209795,0.3102416507376413,0.3013098438462695,0.0
2615,0.2570760972796665,0.2535649161757715,0.2636676770183412,0.24655860382525674,0.26785268555625064,0.2532829689459209,0.2571686391853452,0.2704955917671409,0.3031690329612755,0.29848176038209795,0.3102416507376413,0.3013098438462695,0.3062584589347477,0.0
2616,0.2535649161757715,0.2636676770183412,0.24655860382525674,0.26785268555625064,0.2532829689459209,0.2571686391853452,0.2704955917671409,0.3031690329612755,0.29848176038209795,0.3102416507376413,0.3013098438462695,0.3062584589347477,0.3057557686100365,0.0
2617,0.2636676770183412,0.24655860382525674,0.26785268555625064,0.2532829689459209,0.2571686391853452,0.2704955917671409,0.3031690329612755,0.29848176038209795,0.3102416507376413,0.3013098438462695,0.3062584589347477,0.3057557686100365,0.2943721061696829,0.0
2618,0.24655860382525674,0.26785268555625064,0.2532829689459209,0.2571686391853452,0.2704955917671409,0.3031690329612755,0.29848176038209795,0.3102416507376413,0.3013098438462695,0.3062584589347477,0.3057557686100365,0.2943721061696829,0.2882153708840489,0.0
2619,0.26785268555625064,0.2532829689459209,0.2571686391853452,0.2704955917671409,0.3031690329612755,0.29848176038209795,0.3102416507376413,0.3013098438462695,0.3062584589347477,0.3057557686100365,0.2943721061696829,0.2882153708840489,0.3058907119389201,0.0
2620,0.2532829689459209,0.2571686391853452,0.2704955917671409,0.3031690329612755,0.29848176038209795,0.3102416507376413,0.3013098438462695,0.3062584589347477,0.3057557686100365,0.2943721061696829,0.2882153708840489,0.3058907119389201,0.2987754841148446,0.0
2621,0.2571686391853452,0.2704955917671409,0.3031690329612755,0.29848176038209795,0.3102416507376413,0.3013098438462695,0.3062584589347477,0.3057557686100365,0.2943721061696829,0.2882153708840489,0.3058907119389201,0.2987754841148446,0.29415456143632723,0.0
2622,0.2704955917671409,0.3031690329612755,0.29848176038209795,0.3102416507376413,0.3013098438462695,0.3062584589347477,0.3057557686100365,0.2943721061696829,0.2882153708840489,0.3058907119389201,0.2987754841148446,0.29415456143632723,0.29557437128755026,0.0
2623,0.3031690329612755,0.29848176038209795,0.3102416507376413,0.3013098438462695,0.3062584589347477,0.3057557686100365,0.2943721061696829,0.2882153708840489,0.3058907119389201,0.2987754841148446,0.29415456143632723,0.29557437128755026,0.2950861816011009,0.0
2624,0.29848176038209795,0.3102416507376413,0.3013098438462695,0.3062584589347477,0.3057557686100365,0.2943721061696829,0.2882153708840489,0.3058907119389201,0.2987754841148446,0.29415456143632723,0.29557437128755026,0.2950861816011009,0.2950532774111609,0.0
2625,0.3102416507376413,0.3013098438462695,0.3062584589347477,0.3057557686100365,0.2943721061696829,0.2882153708840489,0.3058907119389201,0.2987754841148446,0.29415456143632723,0.29557437128755026,0.2950861816011009,0.2950532774111609,0.2872837507192752,0.0
2626,0.3013098438462695,0.3062584589347477,0.3057557686100365,0.2943721061696829,0.2882153708840489,0.3058907119389201,0.2987754841148446,0.29415456143632723,0.29557437128755026,0.2950861816011009,0.2950532774111609,0.2872837507192752,0.30063193521805154,0.0
2627,0.3062584589347477,0.3057557686100365,0.2943721061696829,0.2882153708840489,0.3058907119389201,0.2987754841148446,0.29415456143632723,0.29557437128755026,0.2950861816011009,0.2950532774111609,0.2872837507192752,0.30063193521805154,0.30596509466349553,0.0
2628,0.3057557686100365,0.2943721061696829,0.2882153708840489,0.3058907119389201,0.2987754841148446,0.29415456143632723,0.29557437128755026,0.2950861816011009,0.2950532774111609,0.2872837507192752,0.30063193521805154,0.30596509466349553,0.2868903137839475,0.0
2629,0.2943721061696829,0.2882153708840489,0.3058907119389201,0.2987754841148446,0.29415456143632723,0.29557437128755026,0.2950861816011009,0.2950532774111609,0.2872837507192752,0.30063193521805154,0.30596509466349553,0.2868903137839475,0.3055083925722204,0.0
2630,0.2882153708840489,0.3058907119389201,0.2987754841148446,0.29415456143632723,0.29557437128755026,0.2950861816011009,0.2950532774111609,0.2872837507192752,0.30063193521805154,0.30596509466349553,0.2868903137839475,0.3055083925722204,0.3135362247923945,0.0
2631,0.3058907119389201,0.2987754841148446,0.29415456143632723,0.29557437128755026,0.2950861816011009,0.2950532774111609,0.2872837507192752,0.30063193521805154,0.30596509466349553,0.2868903137839475,0.3055083925722204,0.3135362247923945,0.30090146868820233,0.0
2632,0.2987754841148446,0.29415456143632723,0.29557437128755026,0.2950861816011009,0.2950532774111609,0.2872837507192752,0.30063193521805154,0.30596509466349553,0.2868903137839475,0.3055083925722204,0.3135362247923945,0.30090146868820233,0.3053473934519693,0.0
2633,0.29415456143632723,0.29557437128755026,0.2950861816011009,0.2950532774111609,0.2872837507192752,0.30063193521805154,0.30596509466349553,0.2868903137839475,0.3055083925722204,0.3135362247923945,0.30090146868820233,0.3053473934519693,0.2963850677051968,0.0
2634,0.29557437128755026,0.2950861816011009,0.2950532774111609,0.2872837507192752,0.30063193521805154,0.30596509466349553,0.2868903137839475,0.3055083925722204,0.3135362247923945,0.30090146868820233,0.3053473934519693,0.2963850677051968,0.3056823231473124,0.0
2635,0.2950861816011009,0.2950532774111609,0.2872837507192752,0.30063193521805154,0.30596509466349553,0.2868903137839475,0.3055083925722204,0.3135362247923945,0.30090146868820233,0.3053473934519693,0.2963850677051968,0.3056823231473124,0.30165108143458563,0.0
2636,0.2950532774111609,0.2872837507192752,0.30063193521805154,0.30596509466349553,0.2868903137839475,0.3055083925722204,0.3135362247923945,0.30090146868820233,0.3053473934519693,0.2963850677051968,0.3056823231473124,0.30165108143458563,0.30836327426604193,0.0
2637,0.2872837507192752,0.30063193521805154,0.30596509466349553,0.2868903137839475,0.3055083925722204,0.3135362247923945,0.30090146868820233,0.3053473934519693,0.2963850677051968,0.3056823231473124,0.30165108143458563,0.30836327426604193,0.3119094490321608,0.0
2638,0.30063193521805154,0.30596509466349553,0.2868903137839475,0.3055083925722204,0.3135362247923945,0.30090146868820233,0.3053473934519693,0.2963850677051968,0.3056823231473124,0.30165108143458563,0.30836327426604193,0.3119094490321608,0.306279013616743,0.0
2639,0.30596509466349553,0.2868903137839475,0.3055083925722204,0.3135362247923945,0.30090146868820233,0.3053473934519693,0.2963850677051968,0.3056823231473124,0.30165108143458563,0.30836327426604193,0.3119094490321608,0.306279013616743,0.30063193521805154,0.0
2640,0.2868903137839475,0.3055083925722204,0.3135362247923945,0.30090146868820233,0.3053473934519693,0.2963850677051968,0.3056823231473124,0.30165108143458563,0.30836327426604193,0.3119094490321608,0.306279013616743,0.30063193521805154,0.29139081541493045,0.0
2641,0.3055083925722204,0.3135362247923945,0.30090146868820233,0.3053473934519693,0.2963850677051968,0.3056823231473124,0.30165108143458563,0.30836327426604193,0.3119094490321608,0.306279013616743,0.30063193521805154,0.29139081541493045,0.2871626237570424,0.0
2642,0.3135362247923945,0.30090146868820233,0.3053473934519693,0.2963850677051968,0.3056823231473124,0.30165108143458563,0.30836327426604193,0.3119094490321608,0.306279013616743,0.30063193521805154,0.29139081541493045,0.2871626237570424,0.2884600582892032,0.0
2643,0.30090146868820233,0.3053473934519693,0.2963850677051968,0.3056823231473124,0.30165108143458563,0.30836327426604193,0.3119094490321608,0.306279013616743,0.30063193521805154,0.29139081541493045,0.2871626237570424,0.2884600582892032,0.2998006704976555,0.0
2644,0.3053473934519693,0.2963850677051968,0.3056823231473124,0.30165108143458563,0.30836327426604193,0.3119094490321608,0.306279013616743,0.30063193521805154,0.29139081541493045,0.2871626237570424,0.2884600582892032,0.2998006704976555,0.2879068940527039,0.0
2645,0.2963850677051968,0.3056823231473124,0.30165108143458563,0.30836327426604193,0.3119094490321608,0.306279013616743,0.30063193521805154,0.29139081541493045,0.2871626237570424,0.2884600582892032,0.2998006704976555,0.2879068940527039,0.3057557686100365,0.0
2646,0.3056823231473124,0.30165108143458563,0.30836327426604193,0.3119094490321608,0.306279013616743,0.30063193521805154,0.29139081541493045,0.2871626237570424,0.2884600582892032,0.2998006704976555,0.2879068940527039,0.3057557686100365,0.29503535286959925,0.0
2647,0.30165108143458563,0.30836327426604193,0.3119094490321608,0.306279013616743,0.30063193521805154,0.29139081541493045,0.2871626237570424,0.2884600582892032,0.2998006704976555,0.2879068940527039,0.3057557686100365,0.29503535286959925,0.2943721061696829,0.0
2648,0.30836327426604193,0.3119094490321608,0.306279013616743,0.30063193521805154,0.29139081541493045,0.2871626237570424,0.2884600582892032,0.2998006704976555,0.2879068940527039,0.3057557686100365,0.29503535286959925,0.2943721061696829,0.31654266194099845,0.0
2649,0.3119094490321608,0.306279013616743,0.30063193521805154,0.29139081541493045,0.2871626237570424,0.2884600582892032,0.2998006704976555,0.2879068940527039,0.3057557686100365,0.29503535286959925,0.2943721061696829,0.31654266194099845,0.3102672634624112,0.0
2650,0.306279013616743,0.30063193521805154,0.29139081541493045,0.2871626237570424,0.2884600582892032,0.2998006704976555,0.2879068940527039,0.3057557686100365,0.29503535286959925,0.2943721061696829,0.31654266194099845,0.3102672634624112,0.2802918130399904,0.0
2651,0.30063193521805154,0.29139081541493045,0.2871626237570424,0.2884600582892032,0.2998006704976555,0.2879068940527039,0.3057557686100365,0.29503535286959925,0.2943721061696829,0.31654266194099845,0.3102672634624112,0.2802918130399904,0.2730767622632939,0.0
2652,0.29139081541493045,0.2871626237570424,0.2884600582892032,0.2998006704976555,0.2879068940527039,0.3057557686100365,0.29503535286959925,0.2943721061696829,0.31654266194099845,0.3102672634624112,0.2802918130399904,0.2730767622632939,0.305441849656789,0.0
2653,0.2871626237570424,0.2884600582892032,0.2998006704976555,0.2879068940527039,0.3057557686100365,0.29503535286959925,0.2943721061696829,0.31654266194099845,0.3102672634624112,0.2802918130399904,0.2730767622632939,0.305441849656789,0.28138664661116497,0.0
2654,0.2884600582892032,0.2998006704976555,0.2879068940527039,0.3057557686100365,0.29503535286959925,0.2943721061696829,0.31654266194099845,0.3102672634624112,0.2802918130399904,0.2730767622632939,0.305441849656789,0.28138664661116497,0.2870264687704949,0.0
2655,0.2998006704976555,0.2879068940527039,0.3057557686100365,0.29503535286959925,0.2943721061696829,0.31654266194099845,0.3102672634624112,0.2802918130399904,0.2730767622632939,0.305441849656789,0.28138664661116497,0.2870264687704949,0.3012429168867349,0.0
2656,0.2879068940527039,0.3057557686100365,0.29503535286959925,0.2943721061696829,0.31654266194099845,0.3102672634624112,0.2802918130399904,0.2730767622632939,0.305441849656789,0.28138664661116497,0.2870264687704949,0.3012429168867349,0.3009374260523933,0.0
2657,0.3057557686100365,0.29503535286959925,0.2943721061696829,0.31654266194099845,0.3102672634624112,0.2802918130399904,0.2730767622632939,0.305441849656789,0.28138664661116497,0.2870264687704949,0.3012429168867349,0.3009374260523933,0.2871626237570424,0.0
2658,0.29503535286959925,0.2943721061696829,0.31654266194099845,0.3102672634624112,0.2802918130399904,0.2730767622632939,0.305441849656789,0.28138664661116497,0.2870264687704949,0.3012429168867349,0.3009374260523933,0.2871626237570424,0.2942331746251412,0.0
2659,0.2943721061696829,0.31654266194099845,0.3102672634624112,0.2802918130399904,0.2730767622632939,0.305441849656789,0.28138664661116497,0.2870264687704949,0.3012429168867349,0.3009374260523933,0.2871626237570424,0.2942331746251412,0.2895673902123366,0.0
2660,0.31654266194099845,0.3102672634624112,0.2802918130399904,0.2730767622632939,0.305441849656789,0.28138664661116497,0.2870264687704949,0.3012429168867349,0.3009374260523933,0.2871626237570424,0.2942331746251412,0.2895673902123366,0.3012429168867349,0.0
2661,0.3102672634624112,0.2802918130399904,0.2730767622632939,0.305441849656789,0.28138664661116497,0.2870264687704949,0.3012429168867349,0.3009374260523933,0.2871626237570424,0.2942331746251412,0.2895673902123366,0.3012429168867349,0.2937611245009995,0.0
2662,0.2802918130399904,0.2730767622632939,0.305441849656789,0.28138664661116497,0.2870264687704949,0.3012429168867349,0.3009374260523933,0.2871626237570424,0.2942331746251412,0.2895673902123366,0.3012429168867349,0.2937611245009995,0.290928288173944,0.0
2663,0.2730767622632939,0.305441849656789,0.28138664661116497,0.2870264687704949,0.3012429168867349,0.3009374260523933,0.2871626237570424,0.2942331746251412,0.2895673902123366,0.3012429168867349,0.2937611245009995,0.290928288173944,0.29414752761512186,0.0
2664,0.305441849656789,0.28138664661116497,0.2870264687704949,0.3012429168867349,0.3009374260523933,0.2871626237570424,0.2942331746251412,0.2895673902123366,0.3012429168867349,0.2937611245009995,0.290928288173944,0.29414752761512186,0.3021391354287891,0.0
