frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
3588,0.6810738623010152,0.7520184401656445,0.7258662691549194,0.6906357406217997,0.7016820670965377,0.7233129768257447,0.7027761428127459,0.7110137916917626,0.6946720331325633,0.6905598882198843,0.6930345297365952,0.6901196129715206,0.6901196129715206,0.0
3589,0.7520184401656445,0.7258662691549194,0.6906357406217997,0.7016820670965377,0.7233129768257447,0.7027761428127459,0.7110137916917626,0.6946720331325633,0.6905598882198843,0.6930345297365952,0.6901196129715206,0.6901196129715206,0.6900238553674468,0.0
3590,0.7258662691549194,0.6906357406217997,0.7016820670965377,0.7233129768257447,0.7027761428127459,0.7110137916917626,0.6946720331325633,0.6905598882198843,0.6930345297365952,0.6901196129715206,0.6901196129715206,0.6900238553674468,0.6685696511301866,0.0
3591,0.6906357406217997,0.7016820670965377,0.7233129768257447,0.7027761428127459,0.7110137916917626,0.6946720331325633,0.6905598882198843,0.6930345297365952,0.6901196129715206,0.6901196129715206,0.6900238553674468,0.6685696511301866,0.7016820670965377,0.0
3592,0.7016820670965377,0.7233129768257447,0.7027761428127459,0.7110137916917626,0.6946720331325633,0.6905598882198843,0.6930345297365952,0.6901196129715206,0.6901196129715206,0.6900238553674468,0.6685696511301866,0.7016820670965377,0.6892846467945587,0.0
3593,0.7233129768257447,0.7027761428127459,0.7110137916917626,0.6946720331325633,0.6905598882198843,0.6930345297365952,0.6901196129715206,0.6901196129715206,0.6900238553674468,0.6685696511301866,0.7016820670965377,0.6892846467945587,0.7016820670965377,0.0
3594,0.7027761428127459,0.7110137916917626,0.6946720331325633,0.6905598882198843,0.6930345297365952,0.6901196129715206,0.6901196129715206,0.6900238553674468,0.6685696511301866,0.7016820670965377,0.6892846467945587,0.7016820670965377,0.6893229243377388,0.0
3595,0.7110137916917626,0.6946720331325633,0.6905598882198843,0.6930345297365952,0.6901196129715206,0.6901196129715206,0.6900238553674468,0.6685696511301866,0.7016820670965377,0.6892846467945587,0.7016820670965377,0.6893229243377388,0.7016820670965377,0.0
3596,0.6946720331325633,0.6905598882198843,0.6930345297365952,0.6901196129715206,0.6901196129715206,0.6900238553674468,0.6685696511301866,0.7016820670965377,0.6892846467945587,0.7016820670965377,0.6893229243377388,0.7016820670965377,0.7008197637253529,0.0
3597,0.6905598882198843,0.6930345297365952,0.6901196129715206,0.6901196129715206,0.6900238553674468,0.6685696511301866,0.7016820670965377,0.6892846467945587,0.7016820670965377,0.6893229243377388,0.7016820670965377,0.7008197637253529,0.6913978766048335,0.0
3598,0.6930345297365952,0.6901196129715206,0.6901196129715206,0.6900238553674468,0.6685696511301866,0.7016820670965377,0.6892846467945587,0.7016820670965377,0.6893229243377388,0.7016820670965377,0.7008197637253529,0.6913978766048335,0.6685696511301866,0.0
3599,0.6901196129715206,0.6901196129715206,0.6900238553674468,0.6685696511301866,0.7016820670965377,0.6892846467945587,0.7016820670965377,0.6893229243377388,0.7016820670965377,0.7008197637253529,0.6913978766048335,0.6685696511301866,0.7103497514716742,0.0
3600,0.6901196129715206,0.6900238553674468,0.6685696511301866,0.7016820670965377,0.6892846467945587,0.7016820670965377,0.6893229243377388,0.7016820670965377,0.7008197637253529,0.6913978766048335,0.6685696511301866,0.7103497514716742,0.7506544211751072,0.0
3601,0.6900238553674468,0.6685696511301866,0.7016820670965377,0.6892846467945587,0.7016820670965377,0.6893229243377388,0.7016820670965377,0.7008197637253529,0.6913978766048335,0.6685696511301866,0.7103497514716742,0.7506544211751072,0.6938199708066184,0.0
3602,0.6685696511301866,0.7016820670965377,0.6892846467945587,0.7016820670965377,0.6893229243377388,0.7016820670965377,0.7008197637253529,0.6913978766048335,0.6685696511301866,0.7103497514716742,0.7506544211751072,0.6938199708066184,0.7008197637253529,0.0
3603,0.7016820670965377,0.6892846467945587,0.7016820670965377,0.6893229243377388,0.7016820670965377,0.7008197637253529,0.6913978766048335,0.6685696511301866,0.7103497514716742,0.7506544211751072,0.6938199708066184,0.7008197637253529,0.7008197637253529,0.0
3604,0.6892846467945587,0.7016820670965377,0.6893229243377388,0.7016820670965377,0.7008197637253529,0.6913978766048335,0.6685696511301866,0.7103497514716742,0.7506544211751072,0.6938199708066184,0.7008197637253529,0.7008197637253529,0.7016820670965377,0.0
3605,0.7016820670965377,0.6893229243377388,0.7016820670965377,0.7008197637253529,0.6913978766048335,0.6685696511301866,0.7103497514716742,0.7506544211751072,0.6938199708066184,0.7008197637253529,0.7008197637253529,0.7016820670965377,0.673834177731625,0.0
3606,0.6893229243377388,0.7016820670965377,0.7008197637253529,0.6913978766048335,0.6685696511301866,0.7103497514716742,0.7506544211751072,0.6938199708066184,0.7008197637253529,0.7008197637253529,0.7016820670965377,0.673834177731625,0.700885378462756,0.0
3607,0.7016820670965377,0.7008197637253529,0.6913978766048335,0.6685696511301866,0.7103497514716742,0.7506544211751072,0.6938199708066184,0.7008197637253529,0.7008197637253529,0.7016820670965377,0.673834177731625,0.700885378462756,0.6738754774827925,0.0
3608,0.7008197637253529,0.6913978766048335,0.6685696511301866,0.7103497514716742,0.7506544211751072,0.6938199708066184,0.7008197637253529,0.7008197637253529,0.7016820670965377,0.673834177731625,0.700885378462756,0.6738754774827925,0.7072992705587935,0.0
3609,0.6913978766048335,0.6685696511301866,0.7103497514716742,0.7506544211751072,0.6938199708066184,0.7008197637253529,0.7008197637253529,0.7016820670965377,0.673834177731625,0.700885378462756,0.6738754774827925,0.7072992705587935,0.7552776550349191,0.0
3610,0.6685696511301866,0.7103497514716742,0.7506544211751072,0.6938199708066184,0.7008197637253529,0.7008197637253529,0.7016820670965377,0.673834177731625,0.700885378462756,0.6738754774827925,0.7072992705587935,0.7552776550349191,0.7072992705587935,0.0
3611,0.7103497514716742,0.7506544211751072,0.6938199708066184,0.7008197637253529,0.7008197637253529,0.7016820670965377,0.673834177731625,0.700885378462756,0.6738754774827925,0.7072992705587935,0.7552776550349191,0.7072992705587935,0.7175834610504974,0.0
3612,0.7506544211751072,0.6938199708066184,0.7008197637253529,0.7008197637253529,0.7016820670965377,0.673834177731625,0.700885378462756,0.6738754774827925,0.7072992705587935,0.7552776550349191,0.7072992705587935,0.7175834610504974,0.690601187971052,0.0
3613,0.6938199708066184,0.7008197637253529,0.7008197637253529,0.7016820670965377,0.673834177731625,0.700885378462756,0.6738754774827925,0.7072992705587935,0.7552776550349191,0.7072992705587935,0.7175834610504974,0.690601187971052,0.7084923250457081,0.0
3614,0.7008197637253529,0.7008197637253529,0.7016820670965377,0.673834177731625,0.700885378462756,0.6738754774827925,0.7072992705587935,0.7552776550349191,0.7072992705587935,0.7175834610504974,0.690601187971052,0.7084923250457081,0.7266109097029406,0.0
3615,0.7008197637253529,0.7016820670965377,0.673834177731625,0.700885378462756,0.6738754774827925,0.7072992705587935,0.7552776550349191,0.7072992705587935,0.7175834610504974,0.690601187971052,0.7084923250457081,0.7266109097029406,0.7083235025908754,0.0
3616,0.7016820670965377,0.673834177731625,0.700885378462756,0.6738754774827925,0.7072992705587935,0.7552776550349191,0.7072992705587935,0.7175834610504974,0.690601187971052,0.7084923250457081,0.7266109097029406,0.7083235025908754,0.7236857522966107,0.0
3617,0.673834177731625,0.700885378462756,0.6738754774827925,0.7072992705587935,0.7552776550349191,0.7072992705587935,0.7175834610504974,0.690601187971052,0.7084923250457081,0.7266109097029406,0.7083235025908754,0.7236857522966107,0.7351806217800979,0.0
3618,0.700885378462756,0.6738754774827925,0.7072992705587935,0.7552776550349191,0.7072992705587935,0.7175834610504974,0.690601187971052,0.7084923250457081,0.7266109097029406,0.7083235025908754,0.7236857522966107,0.7351806217800979,0.7216125367995143,0.0
3619,0.6738754774827925,0.7072992705587935,0.7552776550349191,0.7072992705587935,0.7175834610504974,0.690601187971052,0.7084923250457081,0.7266109097029406,0.7083235025908754,0.7236857522966107,0.7351806217800979,0.7216125367995143,0.7579791567221787,0.0
3620,0.7072992705587935,0.7552776550349191,0.7072992705587935,0.7175834610504974,0.690601187971052,0.7084923250457081,0.7266109097029406,0.7083235025908754,0.7236857522966107,0.7351806217800979,0.7216125367995143,0.7579791567221787,0.7915188278834786,0.0
3621,0.7552776550349191,0.7072992705587935,0.7175834610504974,0.690601187971052,0.7084923250457081,0.7266109097029406,0.7083235025908754,0.7236857522966107,0.7351806217800979,0.7216125367995143,0.7579791567221787,0.7915188278834786,0.7252863248633133,0.0
3622,0.7072992705587935,0.7175834610504974,0.690601187971052,0.7084923250457081,0.7266109097029406,0.7083235025908754,0.7236857522966107,0.7351806217800979,0.7216125367995143,0.7579791567221787,0.7915188278834786,0.7252863248633133,0.7416874554822145,0.0
3623,0.7175834610504974,0.690601187971052,0.7084923250457081,0.7266109097029406,0.7083235025908754,0.7236857522966107,0.7351806217800979,0.7216125367995143,0.7579791567221787,0.7915188278834786,0.7252863248633133,0.7416874554822145,0.6682405055905177,0.0
3624,0.690601187971052,0.7084923250457081,0.7266109097029406,0.7083235025908754,0.7236857522966107,0.7351806217800979,0.7216125367995143,0.7579791567221787,0.7915188278834786,0.7252863248633133,0.7416874554822145,0.6682405055905177,0.5948262123952591,0.0
3625,0.7084923250457081,0.7266109097029406,0.7083235025908754,0.7236857522966107,0.7351806217800979,0.7216125367995143,0.7579791567221787,0.7915188278834786,0.7252863248633133,0.7416874554822145,0.6682405055905177,0.5948262123952591,0.0,0.0
3626,0.7266109097029406,0.7083235025908754,0.7236857522966107,0.7351806217800979,0.7216125367995143,0.7579791567221787,0.7915188278834786,0.7252863248633133,0.7416874554822145,0.6682405055905177,0.5948262123952591,0.0,0.0,1.0
3627,0.7083235025908754,0.7236857522966107,0.7351806217800979,0.7216125367995143,0.7579791567221787,0.7915188278834786,0.7252863248633133,0.7416874554822145,0.6682405055905177,0.5948262123952591,0.0,0.0,0.0,1.0
3628,0.7236857522966107,0.7351806217800979,0.7216125367995143,0.7579791567221787,0.7915188278834786,0.7252863248633133,0.7416874554822145,0.6682405055905177,0.5948262123952591,0.0,0.0,0.0,0.0,1.0
3629,0.7351806217800979,0.7216125367995143,0.7579791567221787,0.7915188278834786,0.7252863248633133,0.7416874554822145,0.6682405055905177,0.5948262123952591,0.0,0.0,0.0,0.0,0.0,1.0
3630,0.7216125367995143,0.7579791567221787,0.7915188278834786,0.7252863248633133,0.7416874554822145,0.6682405055905177,0.5948262123952591,0.0,0.0,0.0,0.0,0.0,0.5820958495264863,1.0
3631,0.7579791567221787,0.7915188278834786,0.7252863248633133,0.7416874554822145,0.6682405055905177,0.5948262123952591,0.0,0.0,0.0,0.0,0.0,0.5820958495264863,0.5549540036294865,1.0
3632,0.7915188278834786,0.7252863248633133,0.7416874554822145,0.6682405055905177,0.5948262123952591,0.0,0.0,0.0,0.0,0.0,0.5820958495264863,0.5549540036294865,0.5028167458504905,1.0
3633,0.7252863248633133,0.7416874554822145,0.6682405055905177,0.5948262123952591,0.0,0.0,0.0,0.0,0.0,0.5820958495264863,0.5549540036294865,0.5028167458504905,0.5039729615905387,1.0
3634,0.7416874554822145,0.6682405055905177,0.5948262123952591,0.0,0.0,0.0,0.0,0.0,0.5820958495264863,0.5549540036294865,0.5028167458504905,0.5039729615905387,0.5027633883659177,1.0
3635,0.6682405055905177,0.5948262123952591,0.0,0.0,0.0,0.0,0.0,0.5820958495264863,0.5549540036294865,0.5028167458504905,0.5039729615905387,0.5027633883659177,0.5941262300760242,1.0
3636,0.5948262123952591,0.0,0.0,0.0,0.0,0.0,0.5820958495264863,0.5549540036294865,0.5028167458504905,0.5039729615905387,0.5027633883659177,0.5941262300760242,0.6725658575291162,1.0
3637,0.0,0.0,0.0,0.0,0.0,0.5820958495264863,0.5549540036294865,0.5028167458504905,0.5039729615905387,0.5027633883659177,0.5941262300760242,0.6725658575291162,0.6364890491047865,1.0
3638,0.0,0.0,0.0,0.0,0.5820958495264863,0.5549540036294865,0.5028167458504905,0.5039729615905387,0.5027633883659177,0.5941262300760242,0.6725658575291162,0.6364890491047865,0.6635887605398663,1.0
3639,0.0,0.0,0.0,0.5820958495264863,0.5549540036294865,0.5028167458504905,0.5039729615905387,0.5027633883659177,0.5941262300760242,0.6725658575291162,0.6364890491047865,0.6635887605398663,0.6453660202509851,1.0
3640,0.0,0.0,0.5820958495264863,0.5549540036294865,0.5028167458504905,0.5039729615905387,0.5027633883659177,0.5941262300760242,0.6725658575291162,0.6364890491047865,0.6635887605398663,0.6453660202509851,0.6428576929507496,1.0
3641,0.0,0.5820958495264863,0.5549540036294865,0.5028167458504905,0.5039729615905387,0.5027633883659177,0.5941262300760242,0.6725658575291162,0.6364890491047865,0.6635887605398663,0.6453660202509851,0.6428576929507496,0.5765702779014029,1.0
3642,0.5820958495264863,0.5549540036294865,0.5028167458504905,0.5039729615905387,0.5027633883659177,0.5941262300760242,0.6725658575291162,0.6364890491047865,0.6635887605398663,0.6453660202509851,0.6428576929507496,0.5765702779014029,0.5699779822910982,1.0
3643,0.5549540036294865,0.5028167458504905,0.5039729615905387,0.5027633883659177,0.5941262300760242,0.6725658575291162,0.6364890491047865,0.6635887605398663,0.6453660202509851,0.6428576929507496,0.5765702779014029,0.5699779822910982,0.6083843216602007,1.0
3644,0.5028167458504905,0.5039729615905387,0.5027633883659177,0.5941262300760242,0.6725658575291162,0.6364890491047865,0.6635887605398663,0.6453660202509851,0.6428576929507496,0.5765702779014029,0.5699779822910982,0.6083843216602007,0.6658526213804076,1.0
3645,0.5039729615905387,0.5027633883659177,0.5941262300760242,0.6725658575291162,0.6364890491047865,0.6635887605398663,0.6453660202509851,0.6428576929507496,0.5765702779014029,0.5699779822910982,0.6083843216602007,0.6658526213804076,0.8364132703402374,0.0
3646,0.5027633883659177,0.5941262300760242,0.6725658575291162,0.6364890491047865,0.6635887605398663,0.6453660202509851,0.6428576929507496,0.5765702779014029,0.5699779822910982,0.6083843216602007,0.6658526213804076,0.8364132703402374,0.8471564269983242,0.0
3647,0.5941262300760242,0.6725658575291162,0.6364890491047865,0.6635887605398663,0.6453660202509851,0.6428576929507496,0.5765702779014029,0.5699779822910982,0.6083843216602007,0.6658526213804076,0.8364132703402374,0.8471564269983242,0.7177905633315507,0.0
3648,0.6725658575291162,0.6364890491047865,0.6635887605398663,0.6453660202509851,0.6428576929507496,0.5765702779014029,0.5699779822910982,0.6083843216602007,0.6658526213804076,0.8364132703402374,0.8471564269983242,0.7177905633315507,0.5991383538547401,0.0
3649,0.6364890491047865,0.6635887605398663,0.6453660202509851,0.6428576929507496,0.5765702779014029,0.5699779822910982,0.6083843216602007,0.6658526213804076,0.8364132703402374,0.8471564269983242,0.7177905633315507,0.5991383538547401,0.4043721930206016,0.0
3650,0.6635887605398663,0.6453660202509851,0.6428576929507496,0.5765702779014029,0.5699779822910982,0.6083843216602007,0.6658526213804076,0.8364132703402374,0.8471564269983242,0.7177905633315507,0.5991383538547401,0.4043721930206016,0.42112580599003124,1.0
3651,0.6453660202509851,0.6428576929507496,0.5765702779014029,0.5699779822910982,0.6083843216602007,0.6658526213804076,0.8364132703402374,0.8471564269983242,0.7177905633315507,0.5991383538547401,0.4043721930206016,0.42112580599003124,0.35069491117518803,1.0
3652,0.6428576929507496,0.5765702779014029,0.5699779822910982,0.6083843216602007,0.6658526213804076,0.8364132703402374,0.8471564269983242,0.7177905633315507,0.5991383538547401,0.4043721930206016,0.42112580599003124,0.35069491117518803,0.3575479460412266,1.0
3653,0.5765702779014029,0.5699779822910982,0.6083843216602007,0.6658526213804076,0.8364132703402374,0.8471564269983242,0.7177905633315507,0.5991383538547401,0.4043721930206016,0.42112580599003124,0.35069491117518803,0.3575479460412266,0.45309791141738265,1.0
3654,0.5699779822910982,0.6083843216602007,0.6658526213804076,0.8364132703402374,0.8471564269983242,0.7177905633315507,0.5991383538547401,0.4043721930206016,0.42112580599003124,0.35069491117518803,0.3575479460412266,0.45309791141738265,0.46961569570646966,1.0
