frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
1596,0.7329797762464016,0.7703529396913986,0.750365697503491,0.732052921793983,0.762541841448412,0.76942608523898,0.7741959393840409,0.7392435184493816,0.7739158265889489,0.7866869646722164,0.7562492272142844,0.7920986040706391,0.8052291220495675,0.0
1597,0.7703529396913986,0.750365697503491,0.732052921793983,0.762541841448412,0.76942608523898,0.7741959393840409,0.7392435184493816,0.7739158265889489,0.7866869646722164,0.7562492272142844,0.7920986040706391,0.8052291220495675,0.8067457172154968,0.0
1598,0.750365697503491,0.732052921793983,0.762541841448412,0.76942608523898,0.7741959393840409,0.7392435184493816,0.7739158265889489,0.7866869646722164,0.7562492272142844,0.7920986040706391,0.8052291220495675,0.8067457172154968,0.8044034036682126,0.0
1599,0.732052921793983,0.762541841448412,0.76942608523898,0.7741959393840409,0.7392435184493816,0.7739158265889489,0.7866869646722164,0.7562492272142844,0.7920986040706391,0.8052291220495675,0.8067457172154968,0.8044034036682126,0.7568378532861658,0.0
1600,0.762541841448412,0.76942608523898,0.7741959393840409,0.7392435184493816,0.7739158265889489,0.7866869646722164,0.7562492272142844,0.7920986040706391,0.8052291220495675,0.8067457172154968,0.8044034036682126,0.7568378532861658,0.7494388430510722,0.0
1601,0.76942608523898,0.7741959393840409,0.7392435184493816,0.7739158265889489,0.7866869646722164,0.7562492272142844,0.7920986040706391,0.8052291220495675,0.8067457172154968,0.8044034036682126,0.7568378532861658,0.7494388430510722,0.7734173159412358,0.0
1602,0.7741959393840409,0.7392435184493816,0.7739158265889489,0.7866869646722164,0.7562492272142844,0.7920986040706391,0.8052291220495675,0.8067457172154968,0.8044034036682126,0.7568378532861658,0.7494388430510722,0.7734173159412358,0.8100451477962701,0.0
1603,0.7392435184493816,0.7739158265889489,0.7866869646722164,0.7562492272142844,0.7920986040706391,0.8052291220495675,0.8067457172154968,0.8044034036682126,0.7568378532861658,0.7494388430510722,0.7734173159412358,0.8100451477962701,0.7748216657442816,0.0
1604,0.7739158265889489,0.7866869646722164,0.7562492272142844,0.7920986040706391,0.8052291220495675,0.8067457172154968,0.8044034036682126,0.7568378532861658,0.7494388430510722,0.7734173159412358,0.8100451477962701,0.7748216657442816,0.7748935061771471,0.0
1605,0.7866869646722164,0.7562492272142844,0.7920986040706391,0.8052291220495675,0.8067457172154968,0.8044034036682126,0.7568378532861658,0.7494388430510722,0.7734173159412358,0.8100451477962701,0.7748216657442816,0.7748935061771471,0.7383465625276862,0.0
1606,0.7562492272142844,0.7920986040706391,0.8052291220495675,0.8067457172154968,0.8044034036682126,0.7568378532861658,0.7494388430510722,0.7734173159412358,0.8100451477962701,0.7748216657442816,0.7748935061771471,0.7383465625276862,0.7910784164277443,0.0
1607,0.7920986040706391,0.8052291220495675,0.8067457172154968,0.8044034036682126,0.7568378532861658,0.7494388430510722,0.7734173159412358,0.8100451477962701,0.7748216657442816,0.7748935061771471,0.7383465625276862,0.7910784164277443,0.7935438128331895,0.0
1608,0.8052291220495675,0.8067457172154968,0.8044034036682126,0.7568378532861658,0.7494388430510722,0.7734173159412358,0.8100451477962701,0.7748216657442816,0.7748935061771471,0.7383465625276862,0.7910784164277443,0.7935438128331895,0.7910784164277443,0.0
1609,0.8067457172154968,0.8044034036682126,0.7568378532861658,0.7494388430510722,0.7734173159412358,0.8100451477962701,0.7748216657442816,0.7748935061771471,0.7383465625276862,0.7910784164277443,0.7935438128331895,0.7910784164277443,0.7741959393840409,0.0
1610,0.8044034036682126,0.7568378532861658,0.7494388430510722,0.7734173159412358,0.8100451477962701,0.7748216657442816,0.7748935061771471,0.7383465625276862,0.7910784164277443,0.7935438128331895,0.7910784164277443,0.7741959393840409,0.7678873440639229,0.0
1611,0.7568378532861658,0.7494388430510722,0.7734173159412358,0.8100451477962701,0.7748216657442816,0.7748935061771471,0.7383465625276862,0.7910784164277443,0.7935438128331895,0.7910784164277443,0.7741959393840409,0.7678873440639229,0.8107916267233153,0.0
1612,0.7494388430510722,0.7734173159412358,0.8100451477962701,0.7748216657442816,0.7748935061771471,0.7383465625276862,0.7910784164277443,0.7935438128331895,0.7910784164277443,0.7741959393840409,0.7678873440639229,0.8107916267233153,0.817601516198486,0.0
1613,0.7734173159412358,0.8100451477962701,0.7748216657442816,0.7748935061771471,0.7383465625276862,0.7910784164277443,0.7935438128331895,0.7910784164277443,0.7741959393840409,0.7678873440639229,0.8107916267233153,0.817601516198486,0.8044709982195578,0.0
1614,0.8100451477962701,0.7748216657442816,0.7748935061771471,0.7383465625276862,0.7910784164277443,0.7935438128331895,0.7910784164277443,0.7741959393840409,0.7678873440639229,0.8107916267233153,0.817601516198486,0.8044709982195578,0.7920986040706391,0.0
1615,0.7748216657442816,0.7748935061771471,0.7383465625276862,0.7910784164277443,0.7935438128331895,0.7910784164277443,0.7741959393840409,0.7678873440639229,0.8107916267233153,0.817601516198486,0.8044709982195578,0.7920986040706391,0.7920986040706391,0.0
1616,0.7748935061771471,0.7383465625276862,0.7910784164277443,0.7935438128331895,0.7910784164277443,0.7741959393840409,0.7678873440639229,0.8107916267233153,0.817601516198486,0.8044709982195578,0.7920986040706391,0.7920986040706391,0.8192874324758731,0.0
1617,0.7383465625276862,0.7910784164277443,0.7935438128331895,0.7910784164277443,0.7741959393840409,0.7678873440639229,0.8107916267233153,0.817601516198486,0.8044709982195578,0.7920986040706391,0.7920986040706391,0.8192874324758731,0.8234953273689423,0.0
1618,0.7910784164277443,0.7935438128331895,0.7910784164277443,0.7741959393840409,0.7678873440639229,0.8107916267233153,0.817601516198486,0.8044709982195578,0.7920986040706391,0.7920986040706391,0.8192874324758731,0.8234953273689423,0.7912828381299678,0.0
1619,0.7935438128331895,0.7910784164277443,0.7741959393840409,0.7678873440639229,0.8107916267233153,0.817601516198486,0.8044709982195578,0.7920986040706391,0.7920986040706391,0.8192874324758731,0.8234953273689423,0.7912828381299678,0.7872452673819447,0.0
1620,0.7910784164277443,0.7741959393840409,0.7678873440639229,0.8107916267233153,0.817601516198486,0.8044709982195578,0.7920986040706391,0.7920986040706391,0.8192874324758731,0.8234953273689423,0.7912828381299678,0.7872452673819447,0.7925089089277236,0.0
1621,0.7741959393840409,0.7678873440639229,0.8107916267233153,0.817601516198486,0.8044709982195578,0.7920986040706391,0.7920986040706391,0.8192874324758731,0.8234953273689423,0.7912828381299678,0.7872452673819447,0.7925089089277236,0.7801127786377762,0.0
1622,0.7678873440639229,0.8107916267233153,0.817601516198486,0.8044709982195578,0.7920986040706391,0.7920986040706391,0.8192874324758731,0.8234953273689423,0.7912828381299678,0.7872452673819447,0.7925089089277236,0.7801127786377762,0.8106988777598504,0.0
1623,0.8107916267233153,0.817601516198486,0.8044709982195578,0.7920986040706391,0.7920986040706391,0.8192874324758731,0.8234953273689423,0.7912828381299678,0.7872452673819447,0.7925089089277236,0.7801127786377762,0.8106988777598504,0.7910839153159,0.0
1624,0.817601516198486,0.8044709982195578,0.7920986040706391,0.7920986040706391,0.8192874324758731,0.8234953273689423,0.7912828381299678,0.7872452673819447,0.7925089089277236,0.7801127786377762,0.8106988777598504,0.7910839153159,0.7629824239074495,0.0
1625,0.8044709982195578,0.7920986040706391,0.7920986040706391,0.8192874324758731,0.8234953273689423,0.7912828381299678,0.7872452673819447,0.7925089089277236,0.7801127786377762,0.8106988777598504,0.7910839153159,0.7629824239074495,0.7928132650186407,0.0
1626,0.7920986040706391,0.7920986040706391,0.8192874324758731,0.8234953273689423,0.7912828381299678,0.7872452673819447,0.7925089089277236,0.7801127786377762,0.8106988777598504,0.7910839153159,0.7629824239074495,0.7928132650186407,0.7439604813628125,0.0
1627,0.7920986040706391,0.8192874324758731,0.8234953273689423,0.7912828381299678,0.7872452673819447,0.7925089089277236,0.7801127786377762,0.8106988777598504,0.7910839153159,0.7629824239074495,0.7928132650186407,0.7439604813628125,0.7504196134288179,0.0
1628,0.8192874324758731,0.8234953273689423,0.7912828381299678,0.7872452673819447,0.7925089089277236,0.7801127786377762,0.8106988777598504,0.7910839153159,0.7629824239074495,0.7928132650186407,0.7439604813628125,0.7504196134288179,0.7041467784496881,0.0
1629,0.8234953273689423,0.7912828381299678,0.7872452673819447,0.7925089089277236,0.7801127786377762,0.8106988777598504,0.7910839153159,0.7629824239074495,0.7928132650186407,0.7439604813628125,0.7504196134288179,0.7041467784496881,0.7218413660810024,0.0
1630,0.7912828381299678,0.7872452673819447,0.7925089089277236,0.7801127786377762,0.8106988777598504,0.7910839153159,0.7629824239074495,0.7928132650186407,0.7439604813628125,0.7504196134288179,0.7041467784496881,0.7218413660810024,0.7586108471247147,0.0
1631,0.7872452673819447,0.7925089089277236,0.7801127786377762,0.8106988777598504,0.7910839153159,0.7629824239074495,0.7928132650186407,0.7439604813628125,0.7504196134288179,0.7041467784496881,0.7218413660810024,0.7586108471247147,0.7808677979618892,0.0
1632,0.7925089089277236,0.7801127786377762,0.8106988777598504,0.7910839153159,0.7629824239074495,0.7928132650186407,0.7439604813628125,0.7504196134288179,0.7041467784496881,0.7218413660810024,0.7586108471247147,0.7808677979618892,0.7519737039930176,0.0
1633,0.7801127786377762,0.8106988777598504,0.7910839153159,0.7629824239074495,0.7928132650186407,0.7439604813628125,0.7504196134288179,0.7041467784496881,0.7218413660810024,0.7586108471247147,0.7808677979618892,0.7519737039930176,0.7810947382862186,0.0
1634,0.8106988777598504,0.7910839153159,0.7629824239074495,0.7928132650186407,0.7439604813628125,0.7504196134288179,0.7041467784496881,0.7218413660810024,0.7586108471247147,0.7808677979618892,0.7519737039930176,0.7810947382862186,0.8076043171584861,0.0
1635,0.7910839153159,0.7629824239074495,0.7928132650186407,0.7439604813628125,0.7504196134288179,0.7041467784496881,0.7218413660810024,0.7586108471247147,0.7808677979618892,0.7519737039930176,0.7810947382862186,0.8076043171584861,0.8087177328440965,0.0
1636,0.7629824239074495,0.7928132650186407,0.7439604813628125,0.7504196134288179,0.7041467784496881,0.7218413660810024,0.7586108471247147,0.7808677979618892,0.7519737039930176,0.7810947382862186,0.8076043171584861,0.8087177328440965,0.8009496398566859,0.0
1637,0.7928132650186407,0.7439604813628125,0.7504196134288179,0.7041467784496881,0.7218413660810024,0.7586108471247147,0.7808677979618892,0.7519737039930176,0.7810947382862186,0.8076043171584861,0.8087177328440965,0.8009496398566859,0.7992912501155348,0.0
1638,0.7439604813628125,0.7504196134288179,0.7041467784496881,0.7218413660810024,0.7586108471247147,0.7808677979618892,0.7519737039930176,0.7810947382862186,0.8076043171584861,0.8087177328440965,0.8009496398566859,0.7992912501155348,0.8400567555958204,0.0
1639,0.7504196134288179,0.7041467784496881,0.7218413660810024,0.7586108471247147,0.7808677979618892,0.7519737039930176,0.7810947382862186,0.8076043171584861,0.8087177328440965,0.8009496398566859,0.7992912501155348,0.8400567555958204,0.8729566258172091,0.0
1640,0.7041467784496881,0.7218413660810024,0.7586108471247147,0.7808677979618892,0.7519737039930176,0.7810947382862186,0.8076043171584861,0.8087177328440965,0.8009496398566859,0.7992912501155348,0.8400567555958204,0.8729566258172091,0.8009496398566859,0.0
1641,0.7218413660810024,0.7586108471247147,0.7808677979618892,0.7519737039930176,0.7810947382862186,0.8076043171584861,0.8087177328440965,0.8009496398566859,0.7992912501155348,0.8400567555958204,0.8729566258172091,0.8009496398566859,0.8857128734174452,0.0
1642,0.7586108471247147,0.7808677979618892,0.7519737039930176,0.7810947382862186,0.8076043171584861,0.8087177328440965,0.8009496398566859,0.7992912501155348,0.8400567555958204,0.8729566258172091,0.8009496398566859,0.8857128734174452,0.8127871570486921,0.0
1643,0.7808677979618892,0.7519737039930176,0.7810947382862186,0.8076043171584861,0.8087177328440965,0.8009496398566859,0.7992912501155348,0.8400567555958204,0.8729566258172091,0.8009496398566859,0.8857128734174452,0.8127871570486921,0.8513286438298348,0.0
1644,0.7519737039930176,0.7810947382862186,0.8076043171584861,0.8087177328440965,0.8009496398566859,0.7992912501155348,0.8400567555958204,0.8729566258172091,0.8009496398566859,0.8857128734174452,0.8127871570486921,0.8513286438298348,0.8513286438298348,0.0
1645,0.7810947382862186,0.8076043171584861,0.8087177328440965,0.8009496398566859,0.7992912501155348,0.8400567555958204,0.8729566258172091,0.8009496398566859,0.8857128734174452,0.8127871570486921,0.8513286438298348,0.8513286438298348,0.8215977692898819,0.0
1646,0.8076043171584861,0.8087177328440965,0.8009496398566859,0.7992912501155348,0.8400567555958204,0.8729566258172091,0.8009496398566859,0.8857128734174452,0.8127871570486921,0.8513286438298348,0.8513286438298348,0.8215977692898819,0.8496617646668939,0.0
1647,0.8087177328440965,0.8009496398566859,0.7992912501155348,0.8400567555958204,0.8729566258172091,0.8009496398566859,0.8857128734174452,0.8127871570486921,0.8513286438298348,0.8513286438298348,0.8215977692898819,0.8496617646668939,0.853878662268487,0.0
1648,0.8009496398566859,0.7992912501155348,0.8400567555958204,0.8729566258172091,0.8009496398566859,0.8857128734174452,0.8127871570486921,0.8513286438298348,0.8513286438298348,0.8215977692898819,0.8496617646668939,0.853878662268487,0.8015885228478787,0.0
1649,0.7992912501155348,0.8400567555958204,0.8729566258172091,0.8009496398566859,0.8857128734174452,0.8127871570486921,0.8513286438298348,0.8513286438298348,0.8215977692898819,0.8496617646668939,0.853878662268487,0.8015885228478787,0.8128272875956221,0.0
1650,0.8400567555958204,0.8729566258172091,0.8009496398566859,0.8857128734174452,0.8127871570486921,0.8513286438298348,0.8513286438298348,0.8215977692898819,0.8496617646668939,0.853878662268487,0.8015885228478787,0.8128272875956221,0.8389325135398873,0.0
1651,0.8729566258172091,0.8009496398566859,0.8857128734174452,0.8127871570486921,0.8513286438298348,0.8513286438298348,0.8215977692898819,0.8496617646668939,0.853878662268487,0.8015885228478787,0.8128272875956221,0.8389325135398873,0.8053742390209421,0.0
1652,0.8009496398566859,0.8857128734174452,0.8127871570486921,0.8513286438298348,0.8513286438298348,0.8215977692898819,0.8496617646668939,0.853878662268487,0.8015885228478787,0.8128272875956221,0.8389325135398873,0.8053742390209421,0.868347788359978,0.0
1653,0.8857128734174452,0.8127871570486921,0.8513286438298348,0.8513286438298348,0.8215977692898819,0.8496617646668939,0.853878662268487,0.8015885228478787,0.8128272875956221,0.8389325135398873,0.8053742390209421,0.868347788359978,0.8513721522408009,0.0
1654,0.8127871570486921,0.8513286438298348,0.8513286438298348,0.8215977692898819,0.8496617646668939,0.853878662268487,0.8015885228478787,0.8128272875956221,0.8389325135398873,0.8053742390209421,0.868347788359978,0.8513721522408009,0.8217591054910026,0.0
1655,0.8513286438298348,0.8513286438298348,0.8215977692898819,0.8496617646668939,0.853878662268487,0.8015885228478787,0.8128272875956221,0.8389325135398873,0.8053742390209421,0.868347788359978,0.8513721522408009,0.8217591054910026,0.8326199446462316,0.0
1656,0.8513286438298348,0.8215977692898819,0.8496617646668939,0.853878662268487,0.8015885228478787,0.8128272875956221,0.8389325135398873,0.8053742390209421,0.868347788359978,0.8513721522408009,0.8217591054910026,0.8326199446462316,0.8556141200138623,0.0
1657,0.8215977692898819,0.8496617646668939,0.853878662268487,0.8015885228478787,0.8128272875956221,0.8389325135398873,0.8053742390209421,0.868347788359978,0.8513721522408009,0.8217591054910026,0.8326199446462316,0.8556141200138623,0.8176818939558499,0.0
1658,0.8496617646668939,0.853878662268487,0.8015885228478787,0.8128272875956221,0.8389325135398873,0.8053742390209421,0.868347788359978,0.8513721522408009,0.8217591054910026,0.8326199446462316,0.8556141200138623,0.8176818939558499,0.8208078816280756,0.0
