frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
1365,0.3524241834112947,0,0.35714677632245184,0.3553119501022593,0.3542001524325542
1366,0.34713697356116985,0,0.3516796893330441,0.35320542110448516,0.35300878807945374
1367,0.3474498029938643,0,0.34900365332212385,0.34990816680880243,0.35265619553832395
1368,0.3470519630509754,0,0.3472129132020238,0.34991544464244273,0.35182123173316476
1369,0.3555143001948494,0,0.35000535541324024,0.3509693055388425,0.35103868531368626
1370,0.3576934878932776,0,0.35341991704638076,0.3515419280446622,0.35262640690198815
1371,0.3500000860903074,0,0.35440262472614376,0.3547596143517694,0.35497598477279063
1372,0.3635382345293971,0,0.357077269504335,0.358066025472931,0.35528968479417244
1373,0.3635840186568245,0,0.3590407797588379,0.356892306062673,0.3576273254807753
1374,0.34964570314353194,0,0.3589226521099249,0.35803669805545724,0.35882586105067765
1375,0.3634154478572468,0,0.3588817232191938,0.36081749067423063,0.35846986130737996
1376,0.36390404918413305,0,0.3589884000616432,0.359150141706391,0.35926506977913114
1377,0.35520148969020215,0,0.3608403289105316,0.3575466470535389,0.35811819720301435
1378,0.3555665453925547,0,0.35822402808897397,0.35871953172414806,0.3562171241701516
1379,0.35551012649660374,0,0.3554260538597873,0.3560917436380578,0.3571025559612703
1380,0.35027650742676286,0,0.35378439310530513,0.35447967893750276,0.35591639006077
1381,0.35584372568139355,0,0.3538767865349162,0.35446183831020334,0.35581189875681013
1382,0.35511228655371496,0,0.35374417322062374,0.35598305124298124,0.3546076742094653
1383,0.36317261005645446,0,0.3580428740971797,0.3542354095154224,0.3537618396024657
1384,0.3467719178588172,0,0.35501893815632,0.3541092486587786,0.3540628739311436
1385,0.34964570314353194,0,0.3531967436862639,0.3544639768819707,0.3547536995207078
1386,0.35761736679731715,0,0.351344995933232,0.3544639768819707,0.35468823628999807
1387,0.35511228655371496,0,0.3541251188315376,0.3529065514839658,0.35398538102238525
1388,0.35538548306642387,0,0.35603837880582506,0.3535906278482912,0.35173926302372494
1389,0.35019229968040144,0,0.35356335643352094,0.3531514440327442,0.35213706047347515
1390,0.3474497840658171,0,0.35100918893755306,0.3515392706746866,0.35286574172425034
1391,0.34955650000704475,0,0.3490661945844333,0.3514661077437381,0.3525035089903424
1392,0.35474647189897895,0,0.35058425199061577,0.3514053586624527,0.35105908387302115
1393,0.35508173766000506,0,0.35312823652200603,0.35036716087286096,0.35103279910499297
1394,0.34500131073245877,0,0.35160984009714485,0.3519175019977411,0.35173562720377405
1395,0.35520148969020215,0,0.3517615126942246,0.35302862127070966,0.3525379190317283
1396,0.35511209637192165,0,0.35177163226486147,0.35269249226321336,0.35218473024799224
1397,0.353065826861491,0,0.3544598043078698,0.3510929804353964,0.3514967367775382
1398,0.3470841785209216,0,0.35175403391809823,0.352078821810062,0.3515011009052143
1399,0.34993051760577376,0,0.3500268409960654,0.3520609811827626,0.3528932667861438
1400,0.35511228655371496,0,0.3507089942268067,0.3519878562881786,0.35208801153769237
1401,0.35474647189897895,0,0.3532630920194985,0.35128763150609077,0.35020091342356147
1402,0.3495647029510378,0,0.35314115380125105,0.3502512777165066,0.3508643374087147
1403,0.34190240957298046,0,0.3487378614743382,0.35180713314686046,0.3508643374087147
1404,0.3577097947575509,0,0.34972563576053517,0.3502015115402969,0.3505099496070118
1405,0.3470841785209216,0,0.3488987942838169,0.3487421777592772,0.35054897768025384
1406,0.3474498029938643,0,0.35074792542411615,0.3499063337823486,0.3498609842097998
1407,0.35538548306642387,0,0.349973154860398,0.35151195538891217,0.3499132434461915
1408,0.34993051760577376,0,0.35092193455536363,0.3499560999585583,0.3506534961530373
1409,0.34993051760577376,0,0.3517488394260037,0.3499560999585583,0.35033465562004756
1410,0.3470841785209216,0,0.3489817379108331,0.35156172156511045,0.35153376026372435
1411,0.3554779110266576,0,0.3508308690511133,0.35158020715715566,0.3538277706670994
1412,0.3554779110266576,0,0.3526800001913936,0.35429567879949675,0.35494021737996
1413,0.36350787581748056,0,0.3581545659569277,0.35694409728962456,0.35568047008680587
1414,0.36317261005645446,0,0.36071946563352714,0.3585497188961881,0.35642072279365167
1415,0.35511228655371496,0,0.3605975908092205,0.3584765940016041,0.3564154944682189
1416,0.35511228655371496,0,0.3577990610546256,0.35679052784485066,0.35441447516146646
1417,0.34704758024288934,0,0.35242405111677044,0.3523831078572243,0.3536087863927345
1418,0.3414707758793523,0,0.3478768808919881,0.34971620377504,0.3524616485654682
1419,0.34983808964554003,0,0.34611881525592025,0.349789328669624,0.3513101466105338
1420,0.3554779110266576,0,0.34892892551717597,0.3497892906332595,0.35052920612336685
1421,0.35511209637192165,0,0.35347603234801755,0.35030891521339524,0.3501980692833107
1422,0.34964570314353194,0,0.3534119035140293,0.352573625772186,0.3502555269723026
1423,0.35279432867331695,0,0.3525173760629248,0.352095964656246,0.34093607222410227
1424,0.3474497840658171,0,0.34996327196089777,0.33624730097931205,0.3250226952063713
1425,0.2762345926419881,0,0.325492901793704,0.3129137718092124,0.311790008396721
1426,0.23844445052137953,half,0.2873762757430616,0.29555445185231977,0.3027144807312376
1427,0.2628491033591155,half,0.25917604884081885,0.2833122666603572,0.2955984477241194
1428,0.2915834027135398,half,0.2642923188646667,0.2737890042659387,0.2916739885811483
1429,0.2998334720937463,half,0.28475532605544157,0.28360670867205046,0.28606147366487483
1430,0.32532311467253316,0,0.3055799964932551,0.2975502544981509,0.2938672857522257
1431,0.3081621796519059,0,0.3111062554727179,0.31115548927701864,0.3082231643571975
1432,0.33087527725345445,0,0.32145352385928544,0.3206259288855563,0.31795316813151786
1433,0.338935600756194,0,0.32599101922050977,0.32685106042267764,0.323533419356774
1434,0.33095912977930936,0,0.3335900025963194,0.32791546974623315,0.32883909515762105
1435,0.33064516129032256,0,0.3335132972752793,0.33367767435578344,0.3286656666635476
1436,0.33697320269966546,0,0.33285916458976317,0.33232444194790106,0.3331261105511122
1437,0.32410911521401253,0,0.3305758264013245,0.3324143791696315,0.331986644570106
1438,0.33938528686483205,0,0.33348920159284035,0.3308023562910421,0.33201183020069686
1439,0.3228990153864103,0,0.32879780582175044,0.3324957040670483,0.3340626815236029
1440,0.33911190017032977,0,0.3337987341405248,0.33416408133505227,0.3360647899366995
1441,0.34531508903965225,0,0.33577533486546446,0.3382742423286459,0.3364025630363666
1442,0.3446599201820043,0,0.3430289697973308,0.3382647078351397,0.3397892062413104
1443,0.3393376143973284,0,0.3431042078729926,0.3432480282875872,0.3397898024839167
1444,0.34781561764860025,0,0.3439377174093086,0.34330354036613925,0.3397777936788202
1445,0.3393894605630776,0,0.3421808975363471,0.3388035133083463,0.33981747503633286
1446,0.32281495375071495,0,0.33667334398747545,0.337749463206535,0.3389761578391374
1447,0.33938966967291806,0,0.3338646946622437,0.3377671140589314,0.33901752132266794
1448,0.33942586865931657,0,0.3338768306943128,0.3371938834425464,0.3389600908025078
1449,0.34494946456670955,0,0.34125500096630884,0.3371031114811672,0.33732134390062846
1450,0.338935600756194,0,0.34110364466073406,0.3398089985981187,0.33583905436080386
1451,0.3363443893354673,0,0.340076484886121,0.3377337514203987,0.3370479596670748
1452,0.329013433784312,0,0.3347644746253309,0.33610403586745863,0.33703012629393114
1453,0.3312772908945889,0,0.3322117046714652,0.33496711016630343,0.3377778479400279
1454,0.3392648360609448,0,0.33318518691328336,0.3361119740514596,0.33660081071481535
1455,0.3446599201820043,0,0.3384006823791689,0.33618513698240804,0.3350778892300111
1456,0.33671020399020324,0,0.3402116534110367,0.3360374802980573,0.33540320964883513
1457,0.32827515036259136,0,0.33654842484492065,0.3375063485725832,0.3364504890132837
1458,0.3386216322672072,0,0.33453566220667125,0.3369222592274923,0.337172477831749
1459,0.3363443893354673,0,0.3344137239884238,0.33525651771586806,0.3375610949036221
1460,0.3363312126238447,0,0.33709907807552025,0.3363115080306329,0.33680325087924856
1461,0.3419851555640261,0,0.33822025250778626,0.33852748036039204,0.3379389246209306
1462,0.339355012011359,0,0.3392237933997535,0.33973513794334165,0.3390897906582576
1463,0.3446599201820043,0,0.34200002925246054,0.3397325026010208,0.3410992757936242
1464,0.3363312126238447,0,0.3401153816057369,0.34300386571920854,0.3415342859690002
1465,0.35268802821479767,0,0.3445597203402144,0.34248472671902164,0.3431174548652507
1466,0.3393894605630776,0,0.34280290046725287,0.3440964032962711,0.3438534288648449
1467,0.34741339489762535,0,0.3464969612251707,0.34459181397211297,0.3457449414710173
1468,0.34713697356116985,0,0.34464660967396793,0.34784469149825553,0.3437883145186577
1469,0.35259560025456393,0,0.3490486562377934,0.34349979215838855,0.3442178004862951
1470,0.33096353151544255,0,0.3435653684437436,0.3434894229252336,0.3434642814409829
1471,0.3393376143973284,0,0.3409655820557873,0.3434894229252336,0.3434694825975839
1472,0.34741339489762535,0,0.33923818027013414,0.3419472019448563,0.34417074240650436
1473,0.33942586865931657,0,0.3420589593180807,0.341892524605953,0.34381338848029536
1474,0.35232221356006166,0,0.34638715903899236,0.3446269175184057,0.33285708315961365
1475,0.34463549607772276,0,0.345461192765697,0.33193968724090156,0.32366124355224557
1476,0.2759014630098163,0,0.3242863908825295,0.31577553911415635,0.3133537959577422
1477,0.26659265426388723,0,0.29570987111713976,0.30132746162945523,0.3053780827885849
1478,0.26718548123582125,0,0.2698931995031633,0.2891796994601464,0.29558547975855326
1479,0.2915834027135398,0,0.2751205127377337,0.2744281297344173,0.28272396053498433
1480,0.2708776474490596,0,0.27654884379946526,0.27170615293147193,0.2711724819925426
1481,0.26229157899507005,0,0.2749175430525573,0.2711426513348215,0.2674630214407979
1482,0.2637751462806386,0,0.2656481242415983,0.26769260291717956,0.2682694475724361
1483,0.249935239147568,0,0.2586673214744337,0.26382344981154804,0.26817418480462557
1484,0.2722376371853605,0,0.2619826742045272,0.2629516486939565,0.26340368931740193
1485,0.26651864186110785,0,0.26289717273135693,0.26213131975553094,0.2623239027586968
1486,0.25818993430294823,0,0.26564873778314296,0.2620401188070332,0.2623990091803015
1487,0.26331914153815855,0,0.26267590590074025,0.2646165357667769,0.2622693697135219
1488,0.2628173239463201,0,0.26144213326246774,0.2627425423323416,0.26291647127132883
1489,0.26286767001316036,0,0.26300137849921157,0.2603318039705641,0.26150617901596923
1490,0.2544649500522213,0,0.26004998133724183,0.2611669353895422,0.26098461160911973
1491,0.26236559139784943,0,0.2598994038210852,0.26107664108454853,0.2593468912898272
1492,0.26286767001316036,0,0.2598994038210852,0.257858354708867,0.2574349052340332
1493,0.24672589206788292,0,0.2573197178263058,0.255271868535749,0.2556785511185516
1494,0.249935239147568,0,0.2531762670762229,0.2544834475528887,0.2581339936449792
1495,0.25052284513793993,0,0.2490613254511421,0.25802148281295556,0.25699673701803605
1496,0.28005576769818374,0,0.26017128399456624,0.25474877954304703,0.2569871538722249
1497,0.24650415366364675,0,0.2590275888332485,0.25786330300489907,0.2580675020884655
1498,0.26229850937716553,0,0.26295281024632305,0.2619622766807538,0.2604181436341427
1499,0.2704301075268817,0,0.2597442568558866,0.2644937842306945,0.2629353516157299
1500,0.2631803828876312,0,0.2653029999305545,0.2619937696948,0.2636167218413285
1501,0.26755569501872406,0,0.2670553951444011,0.2637514263054982,0.2612800689497021
1502,0.25529243671714796,0,0.2620095048744891,0.26403156392142363,0.2641932199301209
1503,0.26369919745678577,0,0.262182443064205,0.26332478452136454,0.2618122675491707
1504,0.26689621052659085,0,0.2619626149001609,0.2598150764859383,0.25916298044562935
1505,0.24563184271049887,0,0.2587424168979548,0.25668095704261307,0.25673404894334745
1506,0.251885097802091,0,0.25480438367971675,0.254858042173521,0.253026364771277
1507,0.2461778623716865,0,0.24789826762808312,0.25043858384500484,0.252270302383116
1508,0.24160190581423469,0,0.24655495532931582,0.24705934173969127,0.2497990504497482
1509,0.25,0,0.24592658939529125,0.24721305998223214,0.24573064303061593
1510,0.24640043392318906,0,0.2460007799124734,0.24451951214034578,0.24706692381551779
1511,0.23841735859262075,0,0.24493926417195175,0.24628110130697678,0.24678771175413367
1512,0.2549858082048252,0,0.24660120024022567,0.24794684281861237,0.2485136344054045
1513,0.2499306133723943,0,0.24777792672328283,0.24959870700472492,0.24805869908803807
1514,0.2582593209305539,0,0.2543919141692565,0.24800209193861064,0.24746376564710967
1515,0.23841735859262075,0,0.24886909763186318,0.2494857134027825,0.24676834925617186
1516,0.24583546591348698,0,0.24750404847890195,0.24679505559914788,0.24782807887343747
1517,0.24153251918662896,0,0.24192844789759724,0.24597602610737113,0.2460000365305502
1518,0.24583546591348698,0,0.24440115033788365,0.24276206428218075,0.2460000365305502
1519,0.24218951180460657,0,0.24318583230158689,0.24506471523812934,0.24423511247491497
1520,0.2499306133723943,0,0.24598519703016564,0.24507859256365236,0.24468013541691594
1521,0.24590485254109268,0,0.24600832590603736,0.24507859256365236,0.2471036869962729
1522,0.24153251918662896,0,0.2457893283667166,0.2484715647747521,0.24895146906041937
1523,0.26280032696900396,0,0.2500792328989216,0.25092706114096475,0.2519167816819033
1524,0.2544669936356706,0,0.25293327993044085,0.25425946931926546,0.2554029448903715
1525,0.26659265426388723,0,0.2612866582895208,0.25839702966381994,0.25717937032257915
1526,0.26659265426388723,0,0.2625507673878171,0.2625636441060578,0.2601031562996923
1527,0.26236559139784943,0,0.26518363330853845,0.26327784958843947,0.2636515613274436
1528,0.2663713543808812,0,0.26510986668087827,0.2656587217374863,0.26485013681948594
1529,0.2663713543808812,0,0.26503610005321815,0.2665782619673678,0.26723918850200334
1530,0.27119035541331254,0,0.2679776880583707,0.2674978021972493,0.2661128751616957
1531,0.27119035541331254,0,0.26958402173583335,0.2667663760940286,0.26487540342223576
1532,0.2587084608817563,0,0.26702972390277563,0.26507817563538083,0.26547926954595724
1533,0.2579303520876644,0,0.2626097227942334,0.2651224356119769,0.26489743454542186
1534,0.26659265426388723,0,0.2610771557444309,0.26334406640474983,0.26553876255839476
1535,0.26229850937716553,0,0.26227383857623937,0.26327812541643425,0.2666821380429383
1536,0.27086065047174346,0,0.266583938037589,0.2673752300011074,0.26728921418401796
1537,0.2791939838050768,0,0.2707843812179931,0.2708771372637443,0.2684896438913467
1538,0.275439888400855,0,0.27516484089255755,0.27098090017757387,0.2668535481781597
1539,0.2671114688330418,0,0.2739151136796636,0.2678167347212138,0.26811747991063484
1540,0.24647768209536025,0,0.26300967977641676,0.26873263990511304,0.26931753924692103
1541,0.27544017639120144,0,0.26300977577320356,0.2670336280903257,0.2693916556139503
1542,0.2706989247311828,0,0.2642055944059128,0.2662215434183395,0.2677228350362059
1543,0.27137946504089805,0,0.2725061887211003,0.26630169760391026,0.26658971897163447
1544,0.26751223976087535,0,0.269863543177659,0.270507776374609,0.2677720134833521
1545,0.26750807594886866,0,0.26879992691688886,0.27049724717937806,0.2713684124513683
1546,0.2753875304150324,0,0.2701359487082679,0.27068795720743993,0.27076334043330724
1547,0.2716524748714919,0,0.27151602707846223,0.27065299865221276,0.27494920832885683
1548,0.2712046722647664,0,0.27274822585043995,0.277150550700037,0.27606556815231087
1549,0.3,0,0.2809523823787572,0.2794877322712864,0.2753924377534694
1550,0.2791939838050768,0,0.28346621868996635,0.2769702915820744,0.2741771883772718
1551,0.26280032696900396,0,0.2806647702580373,0.2744400626708739,0.27299489386555414
1552,0.25900133031549766,0,0.26699854702985704,0.27362142198452377,0.2747151951062311
1553,0.2671114688330418,0,0.2629710420391689,0.27036033869576387,0.27692507785954895
1554,0.28369458355623517,0,0.26993579423490627,0.27185631224234613,0.2757886049069985
