frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
1600,0.15319477638677387,0,0.17112692290140785,0.17647963449522877,0.18170731107140423
1601,0.20254678574804835,0,0.18045125064458034,0.180724857150949,0.17645117038089048
1602,0.18769673130247477,0,0.18114609781243493,0.1788227544247661,0.17668128989622897
1603,0.16506328888763158,0,0.18510226864604343,0.17531660739123253,0.17694091454641075
1604,0.16808145463125226,0,0.1736138249404462,0.179955887127835,0.17354806831461442
1605,0.1763911750697964,0,0.16984530619621788,0.17181898321349537,0.17825326411977066
1606,0.16186226617635102,0,0.16877829862579574,0.17150586635757464,0.17528307728522513
1607,0.18613114702287126,0,0.1747948627563384,0.17484430416129726,0.17356500671321232
1608,0.18175547790625032,0,0.17658296370181384,0.17636206069472565,0.17662037122404076
1609,0.1756702372983767,0,0.18118562074249667,0.1783739937734481,0.17738839249028615
1610,0.1864508404634185,0,0.18129218522267365,0.18069306123717296,0.17793290522938118
1611,0.17345760349494738,0,0.1785262270855886,0.17950738468128974,0.18054203692826473
1612,0.18020276424345094,0,0.18003706940061193,0.17918152671375082,0.17717748349997464
1613,0.18012618806854294,0,0.17792885193565175,0.1765633338590419,0.17859438793440827
1614,0.1625792730248426,0,0.1743027417789449,0.17760792755581178,0.17851573467707535
1615,0.19167380894723238,0,0.17812642334687703,0.17794033975623053,0.1765838690122905
1616,0.17511966449707117,0,0.17645758215638807,0.17648534306952116,0.17642711985104956
1617,0.17292778080991658,0,0.17990708475141068,0.17493217732907168,0.17212543789729093
1618,0.17236035936625427,0,0.17346926822441824,0.17243452083753255,0.1676785698017024
1619,0.15009099056715342,0,0.1651263769144483,0.1638993813279626,0.16633977661221674
1620,0.14899811139943336,0,0.15714982044427947,0.15951699256823987,0.16344737159525785
1621,0.15320772069847183,0,0.15076560755500168,0.15921683117196608,0.1581941354543801
1622,0.17142697382854874,0,0.15787760197546655,0.1524141616008933,0.15603073303973197
1623,0.13834701151089956,0,0.1543272353459694,0.15395275626893862,0.15618442563205853
1624,0.15778396390738447,0,0.15585264974894622,0.1588403754915703,0.15523318078088874
1625,0.17343620751257544,0,0.15652239431028647,0.15688528667367335,0.1570145314230363
1626,0.14343227660897018,0,0.15821748267630178,0.15489340508685245,0.15806148306697715
1627,0.1614675658944203,0,0.15944535000532292,0.15933127922587573,0.1589631814538117
1628,0.16053638220601715,0,0.1551454082364785,0.16332225895167768,0.16569067130857157
1629,0.1777388625363881,0,0.1665809368789534,0.16572290554801156,0.1689184575788545
1630,0.18543944049424632,0,0.17457156174555166,0.17311214378609066,0.1719356097460312
1631,0.18037846779938355,0,0.18118559027666,0.17972988514376312,0.1826467144657207
1632,0.1945562726828151,0,0.18679139365879868,0.19130461063191434,0.1962499898641649
1633,0.21841000964677254,0,0.19778158337631643,0.20709493686134692,0.20748757833887663
1634,0.2566904936835289,0,0.22321892533771384,0.21784694906830282,0.21691835319038383
1635,0.23919950152902136,0,0.2381000016197845,0.23052211280781876,0.22471502541909721
1636,0.2437542864969549,0,0.24654809390316737,0.23961408749030397,0.23581657183335178
1637,0.24001614609521643,0,0.24098997804039377,0.24754994410077416,0.24591662354600072
1638,0.25808929269914,0,0.24728657509710197,0.2492631722983333,0.24951954945613256
1639,0.26525663467135235,0,0.2544540244885714,0.2501493701960726,0.25184433799187544
1640,0.24363049101768552,0,0.2556588061293989,0.25599131558343513,0.257969101170683
1641,0.2729640134337574,0,0.260617046374269,0.2644026551205229,0.2603551086963226
1642,0.2820728437806756,0,0.26622244941070977,0.2648760644159779,0.265015087526511
1643,0.2604563391764085,0,0.27183106546361085,0.26635193706301835,0.2674739566908621
1644,0.27263599790656234,0,0.2717217269545434,0.2726861142293956,0.2676084835382702
1645,0.2753013768496144,0,0.2694645713108533,0.271332976063286,0.2708500295855093
1646,0.26619832260319376,0,0.27137856578644914,0.2681826699768294,0.27130921023431903
1647,0.2663213133483771,0,0.2692736709337282,0.2713270577366302,0.27040477983112104
1648,0.2761782779754217,0,0.2695659713090019,0.27194822434697696,0.2736865378127423
1649,0.2757418309582896,0,0.2727471407606951,0.27357367798661014,0.27488657321092497
1650,0.28342864504774923,0,0.2784495846604879,0.27654126260473505,0.27593553785568964
1651,0.2810362456938228,0,0.28006890723329053,0.279805825807648,0.2731377329462735
1652,0.2826441293629481,0,0.28236967336818,0.2738929078600222,0.2680234535760389
1653,0.24661368823729463,0,0.27009802109802195,0.26484881321971443,0.2652740985444341
1654,0.23052135775672267,0,0.2532597251189941,0.25954964276099873,0.26301851612610755
1655,0.25693279275417713,0,0.24468927958273903,0.2553329444282326,0.2560371066864491
1656,0.2599527540300217,0,0.24913563484697457,0.2457158743496734,0.22756288740496952
1657,0.23455877897016683,0,0.2504814419181116,0.21273647884690944,0.19675520011908734
1658,0.08171671072349508,0,0.19207608124120648,0.18003027096791585,0.18059679887179364
1659,0.06699031836176315,0,0.12775526935179946,0.15534468831832554,0.16975737879256972
1660,0.13350487950624793,0,0.09407063619715927,0.13428322095276143,0.15682516657299012
1661,0.15464541720216557,0,0.11838020502339457,0.12065292660215618,0.1433105412900204
1662,0.16640730721714875,0,0.15151920130851218,0.13737965986730388,0.14032461709560298
1663,0.16535037704922823,0,0.16213436715617036,0.16671305811679532,0.1585774805791727
1664,0.21365730960921603,0,0.18180499795852256,0.18190943323724013,0.1838751632186992
1665,0.20948675510845555,0,0.1961648139222992,0.1997951691644971,0.20046317992837917
1666,0.2440740968384473,0,0.22240605385204995,0.21643790701587023,0.21314236080794607
1667,0.24962099647401959,0,0.23439394947363704,0.23204776827785736,0.22246830820353938
1668,0.24339968335916873,0,0.2456982588905324,0.23565409415326713,0.23411882087614394
1669,0.23168893898626672,0,0.24156987293980592,0.2431375362830636,0.23805939863184125
1670,0.24690396575743984,0,0.24066419603428812,0.24257098769519417,0.2455659676820606
1671,0.24124135389911963,0,0.23994475288094463,0.24505333609239416,0.24844737013511672
1672,0.26203273846001884,0,0.25005935270551544,0.24922218222253606,0.25132178504167413
1673,0.26424391400983244,0,0.2558393354563198,0.25683277458925885,0.2530653443031546
1674,0.269741900819875,0,0.2653395177632471,0.2585729010756722,0.25759875902613366
1675,0.2556045981895035,0,0.2631968043397516,0.2630091987052765,0.2610174036170666
1676,0.26342284204712774,0,0.2629231136855121,0.26476954659207197,0.2646650852286387
1677,0.2708344778939756,0,0.26328730604353723,0.2652757888261249,0.2663138500837964
1678,0.2667751251800965,0,0.2670108150404076,0.2660422271513653,0.26538675074223356
1679,0.27357409244608794,0,0.27039456517339505,0.26647215123724666,0.26668414068701296
1680,0.2577542186189366,0,0.2660344787483761,0.2695523089144899,0.2691914424493608
1681,0.27882363043336034,half,0.2700506471661204,0.2700165554408841,0.26887949275944883
1682,0.2731557105259222,close,0.26991118652606855,0.2689093692484107,0.2632456790860179
1683,0.26123919421772596,close,0.27107284505901436,0.2604741071951821,0.25734816729483817
1684,0.2313977821799273,half,0.25526422897454876,0.25402177199977133,0.24768944540238635
1685,0.22549254264185856,half,0.2393765063465215,0.23944965375288801,0.2410433002060667
1686,0.20596303919891104,half,0.2209511213402493,0.22706475209663496,0.22312704903184308
1687,0.21123120224466985,0,0.21422892802848992,0.20549888769584185,0.2033698215411651
1688,0.15340987221378338,0,0.19020137121913194,0.18619035487809016,0.18312569841798773
1689,0.13485511809118358,0,0.16649873084988562,0.16499791282082016,0.16271365883151898
1690,0.1195303323554881,0,0.13593177422016348,0.14150800599596777,0.15000813407741426
1691,0.08851350507468472,0,0.11429965184045916,0.1265725394196579,0.1407117081808045
1692,0.1365538693631288,0,0.1148659022644362,0.12406817656143403,0.13626712817389425
1693,0.14088805792266232,0,0.12198514412015508,0.13312098138245573,0.13919305633264198
1694,0.18011914219631406,0,0.1525203564940322,0.14399318877635778,0.14488945735104966
1695,0.1738913693249937,0,0.16496618981466327,0.1612364728054331,0.1545060485655004
1696,0.17472992522003972,0,0.17624681224712427,0.17129499310414076,0.1668230669226562
1697,0.18684647085667488,0,0.17848925513391123,0.17806390823456014,0.17588739222532826
1698,0.17473263357475696,0,0.17876967655049233,0.18204090909166554,0.1881650660808743
1699,0.2000041464818062,0,0.18719441697108627,0.1926289902089593,0.1911339590404769
1700,0.22683177491146206,0,0.20052285165602748,0.19786328374765388,0.1951992462480559
1701,0.2009013929135452,0,0.20924577143561388,0.20096366553193548,0.20301884658418398
1702,0.20234837977805642,0,0.21002718253436115,0.21191056433157202,0.20604012303950217
1703,0.2294671275729548,0,0.2109056334215135,0.21350881624398427,0.214294609625808
1704,0.2079954060439162,0,0.2132703044649702,0.21464526919746732,0.2175741828083184
1705,0.23251403967891127,0,0.2233255244319139,0.2190572223666436,0.2188666779466806
1706,0.2229611587594254,0,0.2211568681607332,0.22576339458703387,0.22017930372977293
1707,0.2358792408800327,0,0.23045147977277716,0.22188792375147842,0.22376512408228727
1708,0.21008977339517482,0,0.22297672434486535,0.2257786669918346,0.2190011530802443
1709,0.22744912224564623,0,0.22447271217362186,0.2184997251677828,0.21560443219354802
1710,0.19611933055866387,0,0.2112194087331621,0.21075116538330577,0.21088483887396997
1711,0.18421835983704368,half,0.20259560421377878,0.20347069449567243,0.2068492156514919
1712,0.19947688644187075,close,0.1932715256125069,0.20039509905705016,0.200882580695041
1713,0.19471179620206497,close,0.1928023474936443,0.19372783384488912,0.20407314924087977
1714,0.19411279618484834,half,0.19610049294292745,0.20098871837636806,0.20262688936819423
1715,0.23242375321603614,half,0.20708278186765483,0.20761010703633928,0.2061043063957056
1716,0.21732530313689624,half,0.21462061751259398,0.21180697969821266,0.2134143728066452
1717,0.22046124975120135,half,0.22340343536804616,0.21994238540052038,0.21517337275489418
1718,0.23538882471361078,0,0.22439179253389815,0.22347780337946688,0.21807289234305927
1719,0.21178988607959323,0,0.22254665351480676,0.21999473940010147,0.21985792358277326
1720,0.2150084333192226,0,0.2207290480374695,0.21785128174529972,0.21735722861989512
1721,0.20660801486288555,0,0.2111354447538929,0.21674280949023342,0.22020899046336645
1722,0.21491888847588989,0,0.21217844555265705,0.21712257175574906,0.2204999522813377
1723,0.2372876360411458,0,0.21960484645997744,0.2192641910352336,0.2191907294980037
1724,0.22249798247704883,0,0.2249015023313632,0.22150735741744257,0.2217485811304495
1725,0.226224265230244,0,0.22866996124948477,0.22612472394621363,0.2232887773006626
1726,0.22969484750670305,0,0.22613903173800054,0.22829890755317592,0.2253044223426335
1727,0.22578980651072297,0,0.2272363064158943,0.22498488637627362,0.22643516697615138
1728,0.2207175301566759,0,0.22540072805802916,0.2250521100629726,0.22479501463796428
1729,0.22283410091049174,0,0.22311381252596144,0.2249685709516939,0.22499637430737657
1730,0.22580656967389107,0,0.2231194002470147,0.22381110148293146,0.2263712013287724
1731,0.22390750016289507,0,0.2241827235824303,0.22582275105679628,0.2279847401411936
1732,0.2358480543800454,0,0.2285207080722671,0.22987716886419776,0.22877480477170106
1733,0.24098961919366213,0,0.23358172457886894,0.23157440046694547,0.2338152042600541
1734,0.23132025892426428,0,0.2360526441659848,0.23761315184719933,0.2338332793097899
1735,0.2560003265751604,0,0.2427700682310198,0.23742377706635126,0.23633780858191195
1736,0.22296062625866114,0,0.2367604039193528,0.23892182110608928,0.23628067001893832
1737,0.24333827457873086,0,0.2407664091375068,0.23542540331177406,0.23569906817799943
1738,0.2235075302221139,0,0.22993547701982683,0.235516719825614,0.23744859680379346
1739,0.23177684149344652,0,0.23287421543142273,0.2349639184254329,0.23509653989838494
1740,0.2532363195742361,0,0.23617356376325915,0.23334296529097856,0.23209843626235788
1741,0.21485586058641482,0,0.2332896738846936,0.23167803059982361,0.2339464053043717
1742,0.23501360112294048,0,0.23436859376118946,0.234155806465958,0.23280270040995024
1743,0.23589640955279148,0,0.22858862375403532,0.2348669062308204,0.23255487706567887
1744,0.23533234031776123,0,0.2354141169978258,0.2285741956784136,0.22957273298978212
1745,0.22177276681217026,0,0.23100050556090915,0.22778339015357005,0.22775922963207254
1746,0.21090183296217288,0,0.2226689800307137,0.22888902914303344,0.23007530306552684
1747,0.24054179607027815,0,0.2244054652815445,0.22792342215659572,0.22702736630779036
1748,0.23106837462055463,0,0.2275040012176722,0.22359256285679976,0.2252170347962387
1749,0.213678043818813,0,0.22842940483654198,0.22388282728874173,0.221613404913707
1750,0.22322408897192086,0,0.2226568358037563,0.22372384692431524,0.220621892147059
1751,0.21010693114006146,0,0.21566968797691288,0.21858192319939462,0.22352778606415313
1752,0.21483217744567268,0,0.2160543991858693,0.21861686635164687,0.21803906190806238
1753,0.2312430903818608,0,0.21872739965584742,0.2163054029834143,0.21679767873989217
1754,0.20212072697760508,0,0.21606533160170707,0.2161363236777106,0.21868425364987484
1755,0.22237869244339523,0,0.21858083660094962,0.21949175108743474,0.22631234991795118
1756,0.22688406818866902,0,0.217127829203226,0.23184946816799085,0.23822727208831956
1757,0.2766207628484475,0,0.24196117449349686,0.24430312735814824,0.2482468818551443
1758,0.29351138633261964,0,0.2656720724565768,0.2608728711253093,0.25409622502862866
1759,0.28496944581344985,0,0.2850338649981647,0.270834831155878,0.26508312668657447
1760,0.272188492596255,0,0.2835564415807615,0.28126382523479376,0.272917393715334
1761,0.279029038583258,0,0.2787289923309686,0.2813833849940465,0.27837352620434785
1762,0.27721856164468495,0,0.2761453642747256,0.27569650684987435,0.2757719062481507
1763,0.2650769956117872,0,0.27377486527990413,0.27038450231819977,0.27268249314853066
1764,0.25840942315506266,0,0.2669016601371747,0.27032390272601103,0.26946994151665293
1765,0.27188549463526607,0,0.2651239711340357,0.2670144118874191,0.26738139034983177
1766,0.2624815843902667,0,0.26425883406020984,0.26308442644417485,0.26585778712455976
1767,0.257568634428468,0,0.26397857115135065,0.26374179052309044,0.26410340670210125
1768,0.2683638160063614,0,0.26280467827503645,0.2650474856295773,0.26331867470049375
1769,0.26493789868750584,0,0.26362344970743834,0.2625871610226227,0.26341240912443353
1770,0.25958387160050556,0,0.2642951954314488,0.26190395696909263,0.2619404893105103
1771,0.25906556412266135,0,0.2611957781368801,0.262706641270961,0.2627729236978098
1772,0.2615820559377948,0,0.2600771638869901,0.26269560308996914,0.26726482496512255
1773,0.26830862510137465,0,0.26298541505394724,0.26751041201240466,0.2677034445217958
1774,0.2890119432996817,0,0.27296754144629176,0.2698804682729133,0.266860186155392
1775,0.2714341529030606,0,0.276251573768036,0.26987437347291915,0.26592175700795906
1776,0.2590350901226428,0,0.27316039544179677,0.268160935799051,0.2674955660226682
1777,0.25301486756848446,0,0.2611613701980673,0.26851565622389445,0.27292862755948427
1778,0.27008222722559305,0,0.2607107283055825,0.27063596490306735,0.2762970780482468
1779,0.2996134866955149,0,0.2742368604965388,0.27472669002700056,0.2727762928529062
1780,0.2918877785227374,0,0.2871944974812853,0.2757929613889246,0.2736730257333875
1781,0.2643664469322883,0,0.2852892373835137,0.2807322444885131,0.2741286602251632
1782,0.27771128306639886,0,0.27798850284047677,0.27916070535641213,0.2758535275210891
1783,0.2622245315651236,0,0.2681007538546017,0.27225579574529774,0.27715350757755786
1784,0.2650889386399593,0,0.26834158442382733,0.2697146575649299,0.2737669319464138
