frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
5221,0.31219162257065164,0,0.32034418875605297,0.3203524029160235,0.3192909656440861
5222,0.3203647241559754,0,0.3193417922883934,0.3188614622393288,0.31937453240464364
5223,0.3129100207725179,0,0.3151554558330645,0.3183770178235136,0.31937453240464364
5224,0.3209496914798918,0,0.3180748121361224,0.31735615662701094,0.3177120588381318
5225,0.3203647241559754,0,0.3180748121361224,0.31726475183154434,0.3174574024787944
5226,0.31173459859348185,0,0.3176830047430788,0.31792909412497466,0.31972270220385973
5227,0.323686435623218,0,0.31859525279082845,0.3209568340997066,0.3181134544424822
5228,0.3280487206461087,0,0.32115658495422394,0.31858689376899746,0.3187720516978061
5229,0.30909998982636766,0,0.3202783820318776,0.31801798924975627,0.31868848493724855
5230,0.31752020155969113,0,0.3182229706774251,0.31974401436227706,0.31878891905193996
5231,0.3203647241559754,0,0.3156616385140296,0.3192202798294147,0.32012222824700337
5232,0.321067762958766,0,0.3196508962248572,0.31782408829194536,0.31902451446272345
5233,0.321067762958766,0,0.32083341669120574,0.3192045781533125,0.31631755291703356
5234,0.3160024391330848,0,0.3193793216836032,0.31752053580662504,0.3162967213684169
5235,0.30909998982636766,0,0.31539006397277564,0.31523842477263314,0.317388507205903
5236,0.3089541689859623,0,0.31135219931517594,0.31605741266530457,0.317388507205903
5237,0.3251627024220688,0,0.3144056204115107,0.3159168049047366,0.31745145169406896
5238,0.3203647241559754,0,0.3181605318547251,0.3170179919532984,0.3167278340046908
5239,0.3215083743759243,0,0.322345266984712,0.3183984818146655,0.31687667412539405
5240,0.3160024391330848,0,0.31929184588837717,0.3200165120130805,0.3161429074581455
5241,0.3170443199781635,0,0.318185044495749,0.31577669615976445,0.3161637390067621
5242,0.30396362315565995,0,0.31233679408895415,0.31352374929383586,0.3138241340553317
5243,0.30909998982636766,0,0.31003597765334234,0.31097916797107245,0.3111727988453887
5244,0.3087854677621833,0,0.3072830269146986,0.3081397556817137,0.3103862366678446
5245,0.3018053776864105,0,0.3065636117582926,0.3079313795127291,0.3078009427328782
5246,0.3160024391330848,0,0.3088644281939044,0.30671973119929136,0.30842412630759747
5247,0.2979053815883861,0,0.3052377328026523,0.30918105423425,0.3097067823458864
5248,0.3214066050010541,0,0.3117714752409029,0.31001240376654093,0.3087207181592281
5249,0.3129422154236151,0,0.31075140067105167,0.310090836333211,0.31052005513603426
5250,0.30219754051965064,0,0.31218212031482534,0.311166513826538,0.3100995509409391
5251,0.3213808265998236,0,0.3121735275143844,0.31135780717299893,0.3086629854560345
5252,0.2988618483206098,0,0.30748007181341563,0.3082657823205409,0.30981171390609624
5253,0.30594648073875785,0,0.3087297185531194,0.30686663538358516,0.3087055780015362
5254,0.30594648073875785,0,0.3035849365994636,0.30915985801348145,0.30885222348281005
5255,0.3136636536692907,0,0.3085188717156295,0.3076774394520271,0.31049023964702166
5256,0.3139687337925491,0,0.31119295606686137,0.3106378005217266,0.30943619237726644
5257,0.3136636536692907,0,0.3137653470436514,0.3122490035162627,0.31164272487928557
5258,0.31400249571157884,0,0.3138782943910883,0.31392122253546406,0.31163265369491455
5259,0.31430757583483726,0,0.31399124173852516,0.3123636882912706,0.3116210016640447
5260,0.30587598244835207,0,0.3113953513315361,0.3107429248373137,0.3105621312630059
5261,0.3058649165227537,0,0.3086828249352796,0.3092605062758594,0.31016614889670435
5262,0.30625156086201627,0,0.3059974866109769,0.3086993785792401,0.3097194589712607
5263,0.3111968572284736,0,0.3077711115377042,0.3079452282504917,0.30820599230748613
5264,0.3105368241911247,0,0.3093284140938219,0.307451677573863,0.31042366935415494
5265,0.3034082290651936,0,0.30838063682820877,0.31224495730161833,0.31435736619865956
5266,0.32983131516144015,0,0.3145921228059099,0.3176770172011857,0.31844616542330834
5267,0.33341186035970927,0,0.3222171348621335,0.3223349479745593,0.32166521899862993
5268,0.33448651109518535,0,0.33257656220553145,0.3259845703141764,0.32206120136493155
5269,0.3287849358892988,0,0.33222776911475194,0.3280966712596637,0.32134036938175214
5270,0.3139687337925491,0,0.3257467269256722,0.3232286082891278,0.32164219802020205
5271,0.30549100030883447,0,0.31608155666352405,0.31765044212402244,0.3170715862891354
5272,0.3055210295342615,0,0.30832692121187694,0.3103205465137762,0.3164105970790518
5273,0.2978370330441283,0,0.3029496876290523,0.3103205465137762,0.31439319894486417
5274,0.3287849358892988,0,0.3107143328224993,0.311599744586465,0.31154099550557085
5275,0.3203647241559754,0,0.31566223102974317,0.31226544688752256,0.31264344878137046
5276,0.3088195118141528,0,0.3193230572864347,0.31549842232529957,0.3111709353646737
5277,0.32168590672308195,0,0.3169567142310825,0.3149676969948814,0.3135861034129123
5278,0.2951834063919084,0,0.30856294164307957,0.3136961509914272,0.31485797238825136
5279,0.3224272058719649,0,0.31309883966234037,0.31097122933451826,0.3136550849977929
5280,0.30674011587135896,0,0.30811690937844105,0.313280271802887,0.31298696969965284
5281,0.3203647241559754,0,0.316510681966444,0.3120806738720603,0.3130425582495978
5282,0.3156879170689004,0,0.314264252365471,0.3148857189264163,0.31027145371902926
5283,0.30920863166369583,0,0.3150870909629096,0.31085791275386326,0.3124645222111927
5284,0.30228817500921756,0,0.30906157458063416,0.31161686674699923,0.3117577845082451
5285,0.31053488583711525,0,0.3073438975033393,0.31103993030606036,0.3140423802402178
5286,0.317480041951297,0,0.31010103426585073,0.31244880409130926,0.3141912203609536
5287,0.3227322859952233,0,0.316915737927881,0.3148883987587851,0.3141705007152983
5288,0.3214066050010541,0,0.3205396443158861,0.3175393396668369,0.31507539327039275
5289,0.31554287954945204,0,0.31989392351526175,0.31854093840929637,0.3177603861883459
5290,0.31554287954945204,0,0.3174974546999844,0.3192615551060044,0.3195942472914664
5291,0.32108312543491074,0,0.3173896281778828,0.3193894806187473,0.3201950851160161
5292,0.32337191355903366,0,0.3199993061810649,0.3194453409631478,0.31931245963005495
5293,0.32168590672308195,0,0.3220469819056386,0.31964754657196864,0.3192813585591076
5294,0.3165539075935423,0,0.32053724262520217,0.320776750162986,0.3194257911368368
5295,0.32118889750459706,0,0.31980957060704895,0.31987090659472417,0.31910047905687733
5296,0.3165539075935423,0,0.31809890423051,0.31784966288087163,0.31798370327900166
5297,0.31326569498975854,0,0.3170028333625699,0.3161656205341842,0.31693092121817507
5298,0.31326569498975854,0,0.3143617658576356,0.3160553268421154,0.31572803382768405
5299,0.3160024391330848,0,0.3141779430375209,0.31447068633915476,0.31582600753540646
5300,0.31326569498975854,0,0.3141779430375209,0.3146078495299662,0.31469412146186315
5301,0.3172397235474762,0,0.31550261922348,0.3146078495299662,0.31362927606655183
5302,0.31326569498975854,0,0.3145903711756546,0.31377470849729433,0.3130852058421364
5303,0.30909998982636766,0,0.3132018027878682,0.31246566135441756,0.31274240262395586
5304,0.3094572034188756,0,0.31060762941160647,0.31198573684896475,0.3127979050151615
5305,0.3108660724623771,0,0.3098077552358518,0.31181598331377247,0.31318886846422955
5306,0.31639095587169097,0,0.3122380772509435,0.3123633321424677,0.3113840213533357
5307,0.3160024391330848,0,0.3144198224890715,0.3114644929314636,0.31088835713496465
5308,0.3046057937712515,0,0.3123330629253663,0.31153226133992573,0.3111855863778601
5309,0.30979604546116374,0,0.3101347594551953,0.3115951657527603,0.31292539990486795
5310,0.31118059452656144,0,0.3085274779196728,0.3126441542000066,0.3142361387802209
5311,0.32163589810772986,0,0.3142041793651818,0.31345191529135263,0.31475760859711954
5312,0.320041244589832,0,0.3176192457414497,0.31653900545506986,0.31483638980574014
5313,0.320041244589832,0,0.3205727957625489,0.31789057788155334,0.3163988306311824
5314,0.3165539075935423,0,0.3188787989244399,0.31876303488611485,0.3165516916313728
5315,0.31554287954945204,0,0.31737934391094313,0.31660906975703257,0.31767146838699645
5316,0.3108660724623771,0,0.3143209532017863,0.31640462720224605,0.31744206292302934
5317,0.3190190318159204,0,0.31514266127593754,0.31640239025628036,0.316865090714925
5318,0.32003005986001065,0,0.31663838804615807,0.31629209656421153,0.3162431867833675
5319,0.3160024391330848,0,0.31835051026973815,0.31632110406812897,0.3167875891494337
5320,0.3156879170689004,0,0.3172401386874147,0.31822083440683857,0.31747642409322907
5321,0.3203647241559754,0,0.3173516934527167,0.31848997287484054,0.3182101907604777
5322,0.3203647241559754,0,0.3188057884603192,0.3176844487294602,0.31777924894864945
5323,0.3160024391330848,0,0.31891062914837676,0.3176844487294602,0.31731552415671366
5324,0.3160024391330848,0,0.31745653414077424,0.31790366257896496,0.31731552415671366
5325,0.31678398631650095,0,0.3162629548609554,0.31703120557440345,0.31582998932740985
5326,0.3160024391330848,0,0.3162629548609554,0.31401609539598213,0.31417580984257903
5327,0.30528917326393457,0,0.3126918662378557,0.3125727011217805,0.3146054083287189
5328,0.3087854677621833,0,0.3100256933864027,0.31404659600693774,0.3131688428438143
5329,0.32337191355903366,0,0.3124821848616648,0.3118790948914011,0.3107201870134629
5330,0.30594648073875785,0,0.31270128735332037,0.30845097672890914,0.3080641869622858
5331,0.2988618483206098,0,0.30939341420616984,0.30703153926779125,0.3064812192950025
5332,0.29819198595821883,0,0.3010001050059448,0.3062587788077963,0.3066065753749691
5333,0.3049216654622764,0,0.3006584999137279,0.30281772926073247,0.30734704195073653
5334,0.30616666582354163,0,0.30309343908137026,0.3044221798714716,0.3070258967230594
5335,0.3139687337925491,0,0.30835235502612096,0.30887458960037295,0.3060445437217498
5336,0.3211238969653215,0,0.31375309886046426,0.3090515943546507,0.3061122277013705
5337,0.29907700972958934,0,0.3113898801624752,0.30793438849782434,0.307686034230723
5338,0.2993356361781677,0,0.30651218095764915,0.30854278166584664,0.30795040276926294
5339,0.30920863166369583,0,0.3025404258571598,0.3071034839537333,0.31012385430871553
5340,0.3067722452320806,0,0.3051055043579254,0.30715486988065094,0.3110375672177789
5341,0.3213808265998236,0,0.3124539011651753,0.31141241276591247,0.310263971272434
5342,0.3203647241559754,0,0.3161725986625849,0.3146870305998618,0.3112352530893726
5343,0.31570872534779626,0,0.31915142536786334,0.31402050075676013,0.3143398426294815
5344,0.30587598244835207,0,0.31398314398400845,0.31687960430213025,0.3153103865536845
5345,0.321067762958766,0,0.3142174902516217,0.3158039268088032,0.3165870265702324
5346,0.3160024391330848,0,0.3143153948467443,0.3148727270471682,0.31644186907825705
5347,0.31570872534779626,0,0.3175929758132649,0.3158039268088032,0.3148929871441136
5348,0.3203647241559754,0,0.31735862954565164,0.3165332404425499,0.3114171922269894
5349,0.30952255061694334,0,0.31519866670691954,0.31059532003637286,0.3102564267757576
5350,0.2913781609279509,0,0.3070884785669629,0.30694495706766245,0.30790958032782456
5351,0.29775062428957744,0,0.29955044527817637,0.3047311795627593,0.30656337777324033
5352,0.304639837823221,0,0.29792287434694725,0.3019740389817798,0.30571970681343635
5353,0.30657902125114267,0,0.30298982778799655,0.3020301345842199,0.30538840437913806
5354,0.3098030286291583,0,0.307007295901182,0.3073636238218114,0.30528246013035903
5355,0.3180456071159202,0,0.31147588566538315,0.30956968713899186,0.3073951036868883
5356,0.30878094087556834,0,0.3122098588735298,0.3098750527390621,0.30869782944926427
5357,0.30616666582354163,0,0.31099773793835084,0.309933189414096,0.3047298867957449
5358,0.30686970462633223,0,0.3072724371084708,0.3033454315379913,0.3003837813705234
5359,0.2768642392486289,0,0.296633536566181,0.29496756676971925,0.2944745404994527
5360,0.2761562832745079,0,0.2866300757164784,0.28689904710095104,0.2869060318453843
5361,0.26843834253174825,0,0.27381962168495494,0.27867892324370586,0.28067762360222204
5362,0.26506604653746746,0,0.2698868907812084,0.27034139895313275,0.273146252120601
5363,0.26518208317336667,0,0.2662288240808266,0.2656579641938606,0.2699334175158583
5364,0.2534470654521903,0,0.26123173172103026,0.26730268001756485,0.26978486858722917
5365,0.2843798623930751,0,0.2676696703395767,0.2687798908608784,0.2677004264264724
5366,0.2758243967482362,0,0.2712171081978643,0.2680797191832426,0.26726258272784825
5367,0.2615651881491332,0,0.273923149096845,0.2681179898768278,0.26617267101252245
5368,0.2653734366412651,0,0.2675876738462648,0.26891590969239587,0.26614685487951256
5369,0.25743666453002173,0,0.26145842977355943,0.2650402112622487,0.26615743591829805
5370,0.2650013702422551,0,0.26260382380458697,0.26057955845735703,0.2622601505462236
5371,0.25352113272379856,0,0.2586530558320798,0.25968629378521657,0.2591888159737599
5372,0.25709886478857824,0,0.2585404559182128,0.2574766174051547,0.25721168848963316
5373,0.2543250547409352,0,0.25498168408444144,0.25553434365119754,0.2575509924868454
5374,0.24772529576034508,0,0.2530497384299603,0.25608378252709374,0.2575068220228656
5375,0.2677485646218737,0,0.25659963837438227,0.2568050502387905,0.2563778926723249
5376,0.2571274712823308,0,0.2575337772214728,0.2568050502387905,0.2533019633240201
5377,0.25709886478857824,0,0.2606583002308677,0.25233796474772135,0.2512042462959211
5378,0.2319896272856476,0,0.24873865445215415,0.2512758747140197,0.24693912916343055
5379,0.24241484559179277,0,0.24383444588867556,0.2426200087523739,0.24577072646996254
5380,0.22446923481357678,0,0.23295790256368795,0.23910380987713326,0.23956084120972523
5381,0.23954647690602737,0,0.23547685243715932,0.2325399104794542,0.2363731894742094
5382,0.22427936780015395,0,0.2294316931732586,0.2331047668490555,0.23275154222327338
5383,0.23481390913371725,0,0.23287991794662352,0.2309712645370837,0.23159833134598426
5384,0.231747334032038,0,0.23028020365525967,0.23086084780329658,0.22950245322093515
5385,0.22391715114452976,0,0.2301594647700919,0.2285002921653813,0.23105933304688214
5386,0.2277436987164281,0,0.22780272796436898,0.23071789732439357,0.22844207794355498
5387,0.23536739359519238,0,0.22900941448544168,0.22800025373421703,0.22952208892115777
5388,0.22122569118271362,0,0.2281122611648243,0.22801867585649233,0.2290657619797847
5389,0.23183944464327327,0,0.22947750980711135,0.22955916973637613,0.2274228909478617
5390,0.23161962054408775,0,0.22822825212339617,0.22805987735478084,0.2279061157527654
5391,0.22024723680846137,0,0.22790210066530867,0.22644634359153315,0.22578752228654203
5392,0.22729972477894916,0,0.2263888607105097,0.2247839142455632,0.22568757727016678
5393,0.21291354445292468,0,0.22015350201346942,0.22534958101300617,0.22720535178223145
5394,0.23466777848061632,0,0.2249603492374869,0.22539567945764247,0.22824293154297134
5395,0.23185011276716552,0,0.2264771452335784,0.22916673268964588,0.22814694002022406
5396,0.2391025029685484,0,0.2352067980721131,0.22989632371081825,0.22980449372861195
5397,0.23094767988484993,0,0.2339667652068632,0.23368363737367873,0.2313246745631464
5398,0.23185011276716552,0,0.2339667652068632,0.23433827980170463,0.2346530878288117
5399,0.23794099062060708,0,0.2335795944242515,0.23521074471077555,0.2357531472822367
5400,0.2362124373125591,0,0.23533451356684054,0.23586388304797765,0.2361887270434571
5401,0.24236819465448542,0,0.2388405408626113,0.2366541812901687,0.23414083097333918
5402,0.23489917109572783,0,0.23782660102096997,0.23523760483226397,0.23593275837064148
5403,0.22476723047763425,0,0.23401153207601055,0.23634764104131137,0.23750223042588914
5404,0.24349117166589768,0,0.23438585774647436,0.23767243700958715,0.2323619722247778
5405,0.24283641715395,0,0.23703160643253796,0.22959063472126218,0.22496823371540944
5406,0.20195918321301465,0,0.22942892401094164,0.21950205405150883,0.21803715365795792
5407,0.18445626774692223,0,0.2097506227046324,0.2133187348064439,0.21225997481958206
5408,0.19385063425230503,0,0.19342202840410513,0.20351228431868548,0.20679335208732091
5409,0.19445891922704017,0,0.19092194040884655,0.19224517515826847,0.20050280274205892
