frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
1663,0.37789092869146296,0,0.38117451817527126,0.38057817329663524,0.3801718416467728
1664,0.37163958512151807,0,0.3787546550411586,0.3804360961686825,0.3811451002892535
1665,0.38701734119611997,0,0.37884928500301385,0.3802777601330149,0.3811426344446919
1666,0.3781074943455077,0,0.3789214735543662,0.3804731630556944,0.38114063868654774
1667,0.38771046592390324,0,0.3842784338218432,0.38067201816077156,0.3789306388749196
1668,0.37888520421681415,0,0.3815677214954197,0.380596791662299,0.37777464312594183
1669,0.37126345262912575,0,0.3792863742566321,0.3771531151127988,0.3788851096114984
1670,0.36979895844862454,0,0.37331587176485453,0.377414186347778,0.37758425276166463
1671,0.37941285052038964,0,0.37349175386604355,0.3754543618124444,0.3763210352446598
1672,0.3779113432472696,0,0.37570771740541886,0.3735303153143718,0.3723917061176313
1673,0.36926497172646056,0,0.37552972183137473,0.3713186571954907,0.353437948557647
1674,0.3602051620347497,0,0.36912715900281984,0.3466006457651588,0.3265928094445566
1675,0.2462089012969177,0,0.32522634501937847,0.3073875714285805,0.30056709075874516
1676,0.18334747883748553,0,0.2632538473897246,0.26932908830871155,0.276137442796653
1677,0.18761892764791782,0,0.20572510259412033,0.23715715692056846,0.25558885850438173
1678,0.2084053147857419,0,0.19312390709039087,0.21193037515389507,0.24260515206648442
1679,0.23407125320137884,0,0.21003183187834415,0.21836440022674425,0.23207260525385567
1680,0.2783790266611579,0,0.24028519821609962,0.23899037132850937,0.2415903858908288
1681,0.2864773343463375,0,0.26630920473629277,0.26403325895007584,0.26322791190151357
1682,0.31283336575572207,0,0.2925632422544216,0.2893142281753853,0.2876617412397796
1683,0.33481016091224325,0,0.31137362033812604,0.3142311241382686,0.30715645755406384
1684,0.358655733015779,0,0.3354330865612762,0.32752898460317964,0.3247593775949521
1685,0.3448683289857599,0,0.3461114076379393,0.3416918564314301,0.33741545151494684
1686,0.35729169348760326,0,0.35360525182970076,0.35251949210050953,0.3489888657032582
1687,0.3669715441011254,0,0.35637718885815656,0.3590557066509518,0.35920513650361435
1688,0.3674912336644677,0,0.363918157084413,0.3641940123194445,0.36569479716000125
1689,0.3843472613582679,0,0.3729366797079668,0.37126790362369777,0.3696016510972088
1690,0.38023778550698656,0,0.37735876017658637,0.37701030704142796,0.3742495254027257
1691,0.38600371057627714,0,0.3835295858138276,0.3790966880460701,0.3756476384169543
1692,0.37740344912435486,0,0.3812149817358659,0.37901413823060465,0.37814430850445596
1693,0.367078484587145,0,0.37682854809592453,0.37903433290168775,0.3807889480632736
1694,0.38444823471370054,0,0.3763100561417332,0.3801875179155331,0.38008604030892457
1695,0.38600371057627714,0,0.37917680995902475,0.37887215721584655,0.37851849548313304
1696,0.3794269070778355,0,0.3832929507892307,0.377244461736268,0.3773056378240491
1697,0.36926497172646056,0,0.37823186312683293,0.37933150621136064,0.37606143049536706
1698,0.3775137069626626,0,0.3754018619223037,0.37618065883334567,0.37688550746853317
1699,0.36869399782358014,0,0.3718242255042317,0.37354932139796804,0.3778635690783858
1700,0.37284702339934894,0,0.37301824272852474,0.3759228731789335,0.3774859780982232
1701,0.39129466598259,0,0.3776118957351855,0.3787419935766593,0.37734932094714885
1702,0.38336057371514876,0,0.38250075436568903,0.37893331358818616,0.3785771193777561
1703,0.3784703070202491,0,0.3843751822393339,0.3807664261716127,0.3787705817123554
1704,0.3778595607407147,0,0.3798968138253637,0.3819706101527117,0.3799551497959328
1705,0.37886794330485607,0,0.3783992703552788,0.3791088718379115,0.3805419669088386
1706,0.3769859744086634,0,0.37790449281806104,0.3778277057328296,0.37849340650984686
1707,0.37695474318968314,0,0.3776028869677172,0.37752459296671076,0.37765366590672655
1708,0.37695474318968314,0,0.37696515359599897,0.37744915871721785,0.3781858316234385
1709,0.37748238949325863,0,0.3771306252908744,0.37811466346370254,0.3780565719732912
1710,0.38219546703725404,0,0.37887753324006707,0.3781084172199144,0.3792411400568848
1711,0.37695474318968314,0,0.37887753324006707,0.38014945255997645,0.37958537079971066
1712,0.3871599198899393,0,0.38210337670564815,0.3806376218437208,0.37993853706944136
1713,0.3793955896084315,0,0.38117008422936277,0.3810265253606303,0.38007673945812065
1714,0.3794269070778355,0,0.3819941388587343,0.3801718639352657,0.37926369794947085
1715,0.3779221599104432,0,0.3789148855322158,0.3791391350838694,0.379774893509453
1716,0.37179109893270124,0,0.3763800553069814,0.378861918297298,0.38109320237900385
1717,0.3857738359571464,0,0.3784956982667609,0.3802193814309248,0.37906639476896736
1718,0.3861829052765462,0,0.38124928005546127,0.3789284533393129,0.3802542342426055
1719,0.37297226661977867,0,0.3816430026178068,0.3808861145419996,0.3790339563674609
1720,0.38771046592390324,0,0.38228854594005196,0.3807048871458164,0.3782119721202792
1721,0.3708849619518049,0,0.37718923149846734,0.3779837739904224,0.3780536701390247
1722,0.3721682701801573,0,0.37692123268527666,0.37488378994789856,0.37577063900658103
1723,0.3706829850639316,0,0.37124540573195947,0.37424786022995704,0.37144494531149314
1724,0.36979261803003605,0,0.3708812910913745,0.3678863769273676,0.3722916464406418
1725,0.3559030494109031,0,0.36545955083496057,0.36948921944176616,0.36745004955447974
1726,0.37889917452383626,0,0.3681982806549134,0.3658194229498804,0.36667309764912454
1727,0.35381928772074567,0,0.36287383721848226,0.3647720856599562,0.3655690912685096
1728,0.3654462986142887,0,0.36605492028627395,0.36370160715712246,0.36441681927484687
1729,0.3644402255158118,0,0.3612352706169683,0.3650444134965937,0.3647561981534376
1730,0.3626170811083167,0,0.3641678684128162,0.3636982326278712,0.36685679080026795
1731,0.3721682701801573,0,0.3664085256014384,0.36705581467147114,0.3657704349894532
1732,0.3706071979387531,0,0.36846418307573003,0.36822549171822627,0.3691298691590451
1733,0.371294683848106,0,0.3713567173223282,0.37080451199663,0.368852903655092
1734,0.3773353269079144,0,0.3730790695648996,0.3709826037922994,0.36946058541333776
1735,0.36350754008663344,0,0.37071251694753,0.3702877493209826,0.3695694080772195
1736,0.36869399782358014,0,0.3698456216060322,0.36884207768432586,0.3681098455880049
1737,0.3633788397554151,0,0.3651934592218898,0.3669734074658436,0.367117240447247
1738,0.3619513327556303,0,0.36467472344490187,0.3642381344749538,0.3649723171344346
1739,0.3636589619533954,0,0.3629963781548516,0.362792670589306,0.3627114217453027
1740,0.3562802206583592,0,0.3606301717891635,0.361355682861381,0.3638731424645779
1741,0.36150905918396825,0,0.36048274726526114,0.3630078319346012,0.36315484066366416
1742,0.37163958512151807,0,0.36314295498796884,0.3633507424269055,0.363763914654604
1743,0.3636658852172195,0,0.3656048431742344,0.3641474215746257,0.3627321697333952
1744,0.36764235769198156,0,0.3676492760102595,0.36383720110438844,0.3636091743356441
1745,0.3547291183071585,0,0.3620124537388089,0.3654949881014318,0.3647431322025016
1746,0.3697979941691824,0,0.3640564900561382,0.36401065622239914,0.3641781027568608
1747,0.36421792572637485,0,0.3629150127342579,0.3627882497918563,0.36415942730067336
1748,0.3575538530644933,0,0.36385659098668083,0.3635615496390983,0.3652798518308243
1749,0.37150885692823593,0,0.36442687857303707,0.3669174973633062,0.36310819547728507
1750,0.37150885692823593,0,0.36685718897365405,0.36344605117292306,0.36531290826064833
1751,0.35244076321727236,0,0.36515282569124946,0.3646348875857939,0.3653406889505959
1752,0.37016210779073255,0,0.36470390931208385,0.3671226087726609,0.36523689722738645
1753,0.36999245899882227,0,0.3641984433356053,0.36551911411979743,0.36698606024234387
1754,0.36349138366396616,0,0.3678819834844944,0.3651769415679837,0.3668885384596154
1755,0.3697979941691824,0,0.3677606122773038,0.3688540298143607,0.36459350160047116
1756,0.3708262044491971,0,0.36803852742741583,0.3659103280390582,0.3659587800405494
1757,0.3554435989142205,0,0.36535593251085174,0.3643113786988579,0.3669405813217931
1758,0.3619977122978323,0,0.3627558385537289,0.3670200453179632,0.3680745391886506
1759,0.3770347167594619,0,0.3648253426571652,0.3686464792974903,0.3680018461736511
1760,0.37793016406683794,0,0.37232086437469053,0.36707774491944745,0.36632537617370936
1761,0.36298253255888857,0,0.37264913779506514,0.3676015659705172,0.3676034556603846
1762,0.3580627041695708,0,0.3663251335984417,0.3711565756821301,0.3693254134940389
1763,0.37977276085588757,0,0.36693933252812866,0.3692490930802023,0.36850862897412234
1764,0.367497303749818,0,0.3684442562584233,0.3649191043985184,0.3651921391114489
1765,0.3562802206583592,0,0.36785009508802585,0.36308645543088003,0.3640042996378107
1766,0.35381928772074567,half,0.3591989373763151,0.3653969721472322,0.3641763104518207
1767,0.3696152877513662,close,0.3599049320434915,0.36227974162745796,0.3656103170076059
1768,0.36418660825697086,half,0.3625403945763613,0.36240043088951096,0.3644745535142095
1769,0.36810075006013077,half,0.36730088202280814,0.3655088700382521,0.36252055122434157
1770,0.3718224164021052,half,0.368036591573059,0.3655088700382521,0.3635530254283757
1771,0.35381928772074567,half,0.364580818060972,0.36428732050530926,0.3648897050227333
1772,0.36350754008663344,half,0.363049748069822,0.36408520783015774,0.3627819737105093
1773,0.3631760448812961,half,0.36016762422953735,0.361437291531297,0.3604597664923241
1774,0.3548611685658244,half,0.36051491784454964,0.35665903979681846,0.35871723782815934
1775,0.34793115772966776,half,0.35532279039224096,0.35707579213485585,0.35629420242297066
1776,0.3559030494109031,0,0.3528984585688022,0.3553465178306851,0.355750721237119
1777,0.3548611685658244,0,0.3528984585688022,0.35271429273839205,0.3565478785744257
1778,0.3500149194198252,0,0.3535930457988267,0.3555595873147922,0.35662132833030163
1779,0.36908764144779077,0,0.3579879098111102,0.3587113944033263,0.36227422901699163
1780,0.3636901931723756,0,0.36093091801330957,0.36641707919566213,0.3664936281088233
1781,0.3944314733726413,0,0.3757364359975857,0.37093823575701207,0.36958704223747774
1782,0.3774669513725489,0,0.37852953930583527,0.3764466415353581,0.3725461921331349
1783,0.37755694831154385,0,0.3831517910188798,0.37774415681287793,0.37503123903754193
1784,0.37557521783533393,0,0.3768663725064698,0.37848816772852845,0.37598741348727216
1785,0.36741024775067954,0,0.3735141379658368,0.374758045573185,0.377713784821302
1786,0.3757808625958857,0,0.3729221093939638,0.37441961380079647,0.37322260485388725
1787,0.37577479251053547,0,0.37298863428569956,0.3715068668586355,0.37299702520376093
1788,0.362993213600709,0,0.37151628956905824,0.3715694020558885,0.3760914120510961
1789,0.37588789382160337,0,0.37155196664430906,0.377930883754334,0.3785157962958335
1790,0.39921765624288874,0,0.379366254555066,0.3812838927448638,0.3809232392889531
1791,0.39254590754848184,0,0.3892171525376777,0.38298140398323993,0.3796644833746541
1792,0.3842623487024141,0,0.3920086374979519,0.3837766755022585,0.3792462756375049
1793,0.36696957119581874,0,0.3812592758155991,0.38316856440803804,0.38122660417046256
1794,0.37284733835049466,0,0.3746930860829328,0.37869613582574857,0.3812861860955731
1795,0.3768555133313618,0,0.37222414095924705,0.375447947775524,0.37855594595347547
1796,0.37630496729739793,0,0.3753359396597868,0.3746166730846653,0.3766421556166181
1797,0.3801059752481729,0,0.37775548529233066,0.37705263388361343,0.37393355425097397
1798,0.37914937519058645,0,0.3785201059120406,0.37554359404209664,0.37355869252090607
1799,0.3653021391429486,0,0.3748524965272206,0.3730415991928794,0.3742865833945806
1800,0.36434553908536216,0,0.3695990178062705,0.3733691206266485,0.37430301524550813
1801,0.37794257446624985,0,0.36919675089817855,0.3727420328345943,0.3737287019141604
1802,0.37697053628795363,0,0.3730862166131601,0.37136911259208316,0.37042649285571577
1803,0.37228477397796916,0,0.3757326282440469,0.36970678713130384,0.3716989135002028
1804,0.3569905118390162,0,0.3687486073683128,0.37444894325462885,0.3737143147913652
1805,0.3880563197019553,0,0.3724438685063281,0.3747424179975951,0.3788781371945496
1806,0.37940994818114626,0,0.37481892657403176,0.3794467699215375,0.37720163874696155
1807,0.400492295907641,0,0.38931952126354946,0.37823123219257015,0.37631735292827023
1808,0.3662070853331495,0,0.38203644314061574,0.38098923693617054,0.3772504081883231
1809,0.3707805355570264,0,0.37915997226593845,0.37914120515545163,0.38031895035706903
1810,0.37881616079830116,0,0.3719345938961851,0.3789532769232892,0.3812320601932697
1811,0.3784703070202491,0,0.37602233445856353,0.37774443545283704,0.37998535117653126
1812,0.3944480885553783,0,0.38391151879132696,0.37863961539899266,0.37462969565587756
1813,0.3706829850639316,0,0.38120046021318404,0.3770840497401878,0.37610677563964146
1814,0.36300270726302275,0,0.3760445936274361,0.37663014662441585,0.3753079244175491
1815,0.3765466452194633,0,0.37007744584881647,0.3739738006208427,0.37423821200640567
1816,0.3651885770023807,0,0.3682459764949802,0.36934981769384195,0.37450424796460474
1817,0.3713281739203827,0,0.37102113204741727,0.37127973242659207,0.3694816029207167
1818,0.38033255872771476,0,0.3722831032168112,0.37053710562361175,0.3685762534952021
1819,0.3592895732481438,0,0.3703167686320512,0.36809688439677757,0.3688935668535253
1820,0.36434553908536216,0,0.3679892236870425,0.3681039491505544,0.3694344116404084
1821,0.36522390077128586,0,0.36295300436825073,0.3699048261120197,0.3703797912626864
1822,0.38033255872771476,0,0.3699673328614305,0.368199561238157,0.3717574343426934
1823,0.37180623435836746,0,0.37245423128577687,0.3725359816846094,0.36937688508768524
1824,0.38097167548038263,0,0.3777034895221429,0.37240061665606844,0.37138550660833
1825,0.363668713942636,0,0.3721488745937904,0.3740258212803383,0.3758615826375262
1826,0.3733499238926942,0,0.3726634377718862,0.3770949237927425,0.37902454140531255
1827,0.39567807128964383,0,0.37756556970831906,0.38020659935023104,0.37867125597860457
1828,0.38736461214585116,0,0.38546420244271457,0.37958417640229525,0.3784374781099099
1829,0.3778595607407147,0,0.3869674147254045,0.38088439146927155,0.37725981990584906
1830,0.3701697892774921,0,0.37846465405467217,0.38076002030113615,0.3771871268908334
1831,0.37272806805198444,0,0.3735858060233947,0.37425637861069844,0.37573140388295606
1832,0.3631598628375584,0,0.3686859067223243,0.36941542874903915,0.37548644535950515
1833,0.3631598628375584,0,0.3663492645756605,0.37263618892600336,0.3743896826294498
1834,0.39396336162550694,0,0.37342769576684987,0.37453968567758694,0.37579680069731175
1835,0.37968727303542116,0,0.37893683249948634,0.377535949510343,0.3760110879106833
1836,0.38770938721578674,0,0.38712000729223445,0.3792379368970614,0.3751092098533653
1837,0.3716697997711514,0,0.37968882000742116,0.37988894865970907,0.3743288935147575
1838,0.3664149216507173,0,0.3752647028791974,0.3726358060280518,0.376749766716281
1839,0.35769764846721824,0,0.36526078996303113,0.37271954647060285,0.37571983875068327
1840,0.3801059752481729,0,0.3680728484553886,0.37252844220072345,0.3767264356471287
1841,0.38675386586631677,0,0.37485249652725844,0.3755411725086105,0.3745538781266597
1842,0.3867334513105101,0,0.3845310974750191,0.3767584850929552,0.37260567711423065
1843,0.3725014845724426,0,0.3819962672497847,0.37682543393632384,0.3725578565118082
1844,0.3580323926840949,0,0.3724224428556984,0.37402027437344715,0.37575904605193955
1845,0.3660801774338406,0,0.3655380182301163,0.37269069624981055,0.37375536064988474
1846,0.3801059752481729,0,0.36807284845535077,0.3685600414744613,0.37459492555530816
1847,0.3660801774338406,0,0.37075544337191485,0.3725859086008313,0.37251418539382747
1848,0.3926308202043357,0,0.3796056576287583,0.37541308410004604,0.3736005412046422
1849,0.3721682701801573,0,0.3769597559394242,0.3782182436629228,0.3755660706687292
1850,0.3801059752481729,0,0.3816350218775521,0.3765552683998294,0.37870551956418047
1851,0.37179109893270124,0,0.3746884481203476,0.3809504968534611,0.37847185267448175
